name,solver,status,run_time,iter,obj_val,n,m,N
"INFEASIBLE:prob=105:seed=1339:shape=(150, 100)",COSMO,max_iter_reached,6.378986835479736,100000,16.98690206834151,100,150,25000
"INFEASIBLE:prob=106:seed=1340:shape=(150, 100)",COSMO,max_iter_reached,6.469840049743652,100000,33.79500040545417,100,150,25000
"INFEASIBLE:prob=107:seed=1341:shape=(150, 100)",COSMO,max_iter_reached,6.874521017074585,100000,1.8121521951970867,100,150,25000
"INFEASIBLE:prob=108:seed=1342:shape=(150, 100)",COSMO,max_iter_reached,6.783403158187866,100000,200.63291522314026,100,150,25000
"INFEASIBLE:prob=109:seed=1343:shape=(150, 100)",COSMO,max_iter_reached,6.473592042922974,100000,96.18143155195992,100,150,25000
"INFEASIBLE:prob=110:seed=1344:shape=(150, 100)",COSMO,max_iter_reached,6.258511066436768,100000,70.16559684719498,100,150,25000
"INFEASIBLE:prob=111:seed=1345:shape=(150, 100)",COSMO,max_iter_reached,6.375000953674316,100000,8.552162270090575,100,150,25000
"INFEASIBLE:prob=112:seed=1346:shape=(150, 100)",COSMO,max_iter_reached,6.376885890960693,100000,4.27200391329873,100,150,25000
"INFEASIBLE:prob=113:seed=1347:shape=(150, 100)",COSMO,max_iter_reached,6.445647954940796,100000,6.386910181972215,100,150,25000
"INFEASIBLE:prob=114:seed=1348:shape=(150, 100)",COSMO,max_iter_reached,6.411310911178589,100000,117.14693539449469,100,150,25000
"INFEASIBLE:prob=115:seed=1349:shape=(150, 100)",COSMO,max_iter_reached,6.232705116271973,100000,3.3749097283990976,100,150,25000
"INFEASIBLE:prob=116:seed=1350:shape=(150, 100)",COSMO,max_iter_reached,6.452777147293091,100000,3.53414687488918,100,150,25000
"INFEASIBLE:prob=117:seed=1351:shape=(150, 100)",COSMO,max_iter_reached,9.6893470287323,100000,5.652567476939693,100,150,25000
"INFEASIBLE:prob=118:seed=1352:shape=(150, 100)",COSMO,max_iter_reached,7.495177984237671,100000,36.07404436681696,100,150,25000
"INFEASIBLE:prob=119:seed=1353:shape=(150, 100)",COSMO,max_iter_reached,7.65798807144165,100000,11.897876233002847,100,150,25000
"INFEASIBLE:prob=120:seed=1354:shape=(150, 100)",COSMO,max_iter_reached,7.442157983779907,100000,13.728433631359723,100,150,25000
"INFEASIBLE:prob=121:seed=1355:shape=(150, 100)",COSMO,max_iter_reached,7.8921380043029785,100000,10.204177106241412,100,150,25000
"INFEASIBLE:prob=122:seed=1356:shape=(150, 100)",COSMO,max_iter_reached,6.774531126022339,100000,6.437126440475179,100,150,25000
"INFEASIBLE:prob=123:seed=1357:shape=(150, 100)",COSMO,max_iter_reached,7.595418930053711,100000,15.982089630491778,100,150,25000
"INFEASIBLE:prob=124:seed=1358:shape=(150, 100)",COSMO,max_iter_reached,7.860229015350342,100000,46.49002663905747,100,150,25000
"INFEASIBLE:prob=125:seed=1359:shape=(150, 100)",COSMO,max_iter_reached,10.724073886871338,100000,18.92842265577258,100,150,25000
"INFEASIBLE:prob=126:seed=1360:shape=(150, 100)",COSMO,max_iter_reached,12.00294280052185,100000,3.576354795548426,100,150,25000
"INFEASIBLE:prob=127:seed=1361:shape=(150, 100)",COSMO,max_iter_reached,7.762495040893555,100000,64.0413186585883,100,150,25000
"INFEASIBLE:prob=128:seed=1362:shape=(150, 100)",COSMO,max_iter_reached,6.564705848693848,100000,17.825538296481064,100,150,25000
"INFEASIBLE:prob=129:seed=1363:shape=(150, 100)",COSMO,max_iter_reached,6.580755949020386,100000,16.078531659075388,100,150,25000
"INFEASIBLE:prob=130:seed=1364:shape=(150, 100)",COSMO,max_iter_reached,6.428718090057373,100000,6.196674307947689,100,150,25000
"INFEASIBLE:prob=131:seed=1365:shape=(150, 100)",COSMO,max_iter_reached,6.824347972869873,100000,54.07706012209522,100,150,25000
"INFEASIBLE:prob=132:seed=1366:shape=(150, 100)",COSMO,max_iter_reached,6.566126823425293,100000,25.74321376004284,100,150,25000
"INFEASIBLE:prob=133:seed=1367:shape=(150, 100)",COSMO,max_iter_reached,6.200913906097412,100000,3.0574520090237876,100,150,25000
"INFEASIBLE:prob=134:seed=1368:shape=(150, 100)",COSMO,max_iter_reached,6.631927967071533,100000,7.1805551946620145,100,150,25000
"INFEASIBLE:prob=135:seed=1369:shape=(150, 100)",COSMO,max_iter_reached,6.307467937469482,100000,51.04404756134442,100,150,25000
"INFEASIBLE:prob=136:seed=1370:shape=(150, 100)",COSMO,max_iter_reached,7.24725079536438,100000,6.393481400051683,100,150,25000
"INFEASIBLE:prob=137:seed=1371:shape=(150, 100)",COSMO,max_iter_reached,6.092718124389648,100000,23.49213007050827,100,150,25000
"INFEASIBLE:prob=138:seed=1372:shape=(150, 100)",COSMO,max_iter_reached,10.235689878463745,100000,5.814129983351418,100,150,25000
"INFEASIBLE:prob=139:seed=1373:shape=(150, 100)",COSMO,max_iter_reached,6.328736066818237,100000,28.936309685906043,100,150,25000
"INFEASIBLE:prob=140:seed=1374:shape=(150, 100)",COSMO,max_iter_reached,10.207106113433838,100000,10.763243038147255,100,150,25000
"INFEASIBLE:prob=141:seed=1375:shape=(150, 100)",COSMO,max_iter_reached,8.516833066940308,100000,1.3315263224403826,100,150,25000
"INFEASIBLE:prob=142:seed=1376:shape=(150, 100)",COSMO,max_iter_reached,11.308414936065674,100000,160.7361985019066,100,150,25000
"INFEASIBLE:prob=143:seed=1377:shape=(150, 100)",COSMO,max_iter_reached,8.263132095336914,100000,6.22116581394974,100,150,25000
"INFEASIBLE:prob=144:seed=1378:shape=(150, 100)",COSMO,max_iter_reached,7.2022130489349365,100000,19.297287890546414,100,150,25000
"INFEASIBLE:prob=145:seed=1379:shape=(150, 100)",COSMO,max_iter_reached,6.718726873397827,100000,66.69076414005546,100,150,25000
"INFEASIBLE:prob=146:seed=1380:shape=(150, 100)",COSMO,max_iter_reached,8.151401042938232,100000,7.701030325606124,100,150,25000
"INFEASIBLE:prob=147:seed=1381:shape=(150, 100)",COSMO,max_iter_reached,5.440440893173218,100000,9.977903039454455,100,150,25000
"INFEASIBLE:prob=148:seed=1382:shape=(150, 100)",COSMO,max_iter_reached,10.22331690788269,100000,10.264523290264787,100,150,25000
