name,solver,status,run_time,iter,obj_val,n,m,N,status_polish,setup_time,solve_time,update_time,rho_updates
"INFEASIBLE:prob=650:seed=1884:shape=(150, 100)",OSQP,primal infeasible,0.137847900390625,975,inf,100,150,25000,0,0.003500006,0.130013521,0.0,4
"INFEASIBLE:prob=651:seed=1885:shape=(150, 100)",OSQP,primal infeasible,0.1437220573425293,975,inf,100,150,25000,0,0.002990443,0.138052396,0.0,4
"INFEASIBLE:prob=652:seed=1886:shape=(150, 100)",OSQP,primal infeasible,0.1254429817199707,1025,inf,100,150,25000,0,0.003237551,0.119827535,0.0,4
"INFEASIBLE:prob=653:seed=1887:shape=(150, 100)",OSQP,primal infeasible,0.3168509006500244,2475,inf,100,150,25000,0,0.005260336,0.309296746,0.0,4
"INFEASIBLE:prob=654:seed=1888:shape=(150, 100)",OSQP,primal infeasible,0.0716249942779541,475,inf,100,150,25000,0,0.004381909,0.06443421,0.0,4
"INFEASIBLE:prob=655:seed=1889:shape=(150, 100)",OSQP,primal infeasible,0.2169971466064453,1575,inf,100,150,25000,0,0.004220202,0.205016876,0.0,5
"INFEASIBLE:prob=656:seed=1890:shape=(150, 100)",OSQP,primal infeasible,0.45231103897094727,2350,inf,100,150,25000,0,0.0063458,0.26760189,0.0,5
"INFEASIBLE:prob=657:seed=1891:shape=(150, 100)",OSQP,primal infeasible,0.8220531940460205,2525,inf,100,150,25000,0,0.003753307,0.222537554,0.0,7
"INFEASIBLE:prob=658:seed=1892:shape=(150, 100)",OSQP,primal infeasible,0.08624076843261719,675,inf,100,150,25000,0,0.004598947,0.062628059,0.0,4
"INFEASIBLE:prob=659:seed=1893:shape=(150, 100)",OSQP,primal infeasible,0.25719404220581055,2800,inf,100,150,25000,0,0.002579473,0.249383077,0.0,7
"INFEASIBLE:prob=660:seed=1894:shape=(150, 100)",OSQP,primal infeasible,0.44414401054382324,1150,inf,100,150,25000,0,0.002859459,0.103441881,0.0,4
"INFEASIBLE:prob=661:seed=1895:shape=(150, 100)",OSQP,primal infeasible,0.07454800605773926,800,inf,100,150,25000,0,0.002853661,0.069696132,0.0,3
"INFEASIBLE:prob=662:seed=1896:shape=(150, 100)",OSQP,primal infeasible,0.05605506896972656,450,inf,100,150,25000,0,0.004905726,0.048494758,0.0,4
"INFEASIBLE:prob=663:seed=1897:shape=(150, 100)",OSQP,primal infeasible,0.056600093841552734,375,inf,100,150,25000,0,0.004205449,0.050553317,0.0,4
"INFEASIBLE:prob=664:seed=1898:shape=(150, 100)",OSQP,primal infeasible,0.07903003692626953,725,inf,100,150,25000,0,0.002596317,0.074615237,0.0,4
"INFEASIBLE:prob=665:seed=1899:shape=(150, 100)",OSQP,primal infeasible,0.16478371620178223,1475,inf,100,150,25000,0,0.002839336,0.15821206,0.0,4
"INFEASIBLE:prob=666:seed=1900:shape=(150, 100)",OSQP,primal infeasible,0.11488008499145508,1200,inf,100,150,25000,0,0.002446858,0.10397974,0.0,5
"INFEASIBLE:prob=667:seed=1901:shape=(150, 100)",OSQP,primal infeasible,0.4213719367980957,4125,inf,100,150,25000,0,0.002455616,0.41739368,0.0,8
"INFEASIBLE:prob=668:seed=1902:shape=(150, 100)",OSQP,primal infeasible,0.07798290252685547,700,inf,100,150,25000,0,0.002436214,0.073819987,0.0,5
"INFEASIBLE:prob=669:seed=1903:shape=(150, 100)",OSQP,primal infeasible,0.22732901573181152,2300,inf,100,150,25000,0,0.004431133,0.220246349,0.0,4
"INFEASIBLE:prob=670:seed=1904:shape=(150, 100)",OSQP,primal infeasible,0.24375605583190918,2525,inf,100,150,25000,0,0.002596232,0.239301036,0.0,4
"INFEASIBLE:prob=671:seed=1905:shape=(150, 100)",OSQP,primal infeasible,0.10196805000305176,725,inf,100,150,25000,0,0.005686991,0.091757892,0.0,4
"INFEASIBLE:prob=672:seed=1906:shape=(150, 100)",OSQP,primal infeasible,0.08513307571411133,750,inf,100,150,25000,0,0.002591507,0.080773006,0.0,4
"INFEASIBLE:prob=673:seed=1907:shape=(150, 100)",OSQP,primal infeasible,0.09087204933166504,900,inf,100,150,25000,0,0.002819013,0.085965958,0.0,4
"INFEASIBLE:prob=674:seed=1908:shape=(150, 100)",OSQP,primal infeasible,0.10633611679077148,700,inf,100,150,25000,0,0.002604826,0.097758719,0.0,4
"INFEASIBLE:prob=675:seed=1909:shape=(150, 100)",OSQP,primal infeasible,0.2838320732116699,2600,inf,100,150,25000,0,0.003877413,0.277774521,0.0,5
"INFEASIBLE:prob=676:seed=1910:shape=(150, 100)",OSQP,primal infeasible,0.17412567138671875,1775,inf,100,150,25000,0,0.003455384,0.167449793,0.0,4
"INFEASIBLE:prob=677:seed=1911:shape=(150, 100)",OSQP,primal infeasible,0.1142420768737793,1000,inf,100,150,25000,0,0.003165027,0.107024301,0.0,4
"INFEASIBLE:prob=678:seed=1912:shape=(150, 100)",OSQP,primal infeasible,0.10459184646606445,875,inf,100,150,25000,0,0.003290497,0.09887858,0.0,4
"INFEASIBLE:prob=679:seed=1913:shape=(150, 100)",OSQP,primal infeasible,0.877465009689331,8675,inf,100,150,25000,0,0.003269614,0.871631499,0.0,11
"INFEASIBLE:prob=680:seed=1914:shape=(150, 100)",OSQP,primal infeasible,0.07439470291137695,525,inf,100,150,25000,0,0.005558981,0.065987467,0.0,4
"INFEASIBLE:prob=681:seed=1915:shape=(150, 100)",OSQP,primal infeasible,0.26627397537231445,2475,inf,100,150,25000,0,0.002641032,0.261682868,0.0,9
"INFEASIBLE:prob=682:seed=1916:shape=(150, 100)",OSQP,primal infeasible,0.10770702362060547,725,inf,100,150,25000,0,0.002828185,0.102376457,0.0,4
"INFEASIBLE:prob=683:seed=1917:shape=(150, 100)",OSQP,primal infeasible,0.07450532913208008,500,inf,100,150,25000,0,0.005166689,0.062114698,0.0,5
"INFEASIBLE:prob=684:seed=1918:shape=(150, 100)",OSQP,primal infeasible,0.21129202842712402,1925,inf,100,150,25000,0,0.004495968,0.204531879,0.0,4
"INFEASIBLE:prob=685:seed=1919:shape=(150, 100)",OSQP,primal infeasible,0.0927419662475586,750,inf,100,150,25000,0,0.002756019,0.083720052,0.0,3
"INFEASIBLE:prob=686:seed=1920:shape=(150, 100)",OSQP,primal infeasible,0.1079719066619873,725,inf,100,150,25000,0,0.004299548,0.07768069,0.0,4
"INFEASIBLE:prob=687:seed=1921:shape=(150, 100)",OSQP,primal infeasible,0.08460092544555664,750,inf,100,150,25000,0,0.003795862,0.076921265,0.0,4
"INFEASIBLE:prob=688:seed=1922:shape=(150, 100)",OSQP,primal infeasible,0.049974918365478516,400,inf,100,150,25000,0,0.003165769,0.044888384,0.0,4
"INFEASIBLE:prob=689:seed=1923:shape=(150, 100)",OSQP,primal infeasible,0.07803726196289062,650,inf,100,150,25000,0,0.002978921,0.072282116,0.0,5
"INFEASIBLE:prob=690:seed=1924:shape=(150, 100)",OSQP,primal infeasible,0.11341524124145508,1000,inf,100,150,25000,0,0.003370799,0.108220039,0.0,4
"INFEASIBLE:prob=691:seed=1925:shape=(150, 100)",OSQP,primal infeasible,0.14354300498962402,1400,inf,100,150,25000,0,0.003092798,0.138668264,0.0,4
"INFEASIBLE:prob=692:seed=1926:shape=(150, 100)",OSQP,primal infeasible,0.2647688388824463,2600,inf,100,150,25000,0,0.004296848,0.258462742,0.0,4
"INFEASIBLE:prob=693:seed=1927:shape=(150, 100)",OSQP,primal infeasible,0.08222579956054688,725,inf,100,150,25000,0,0.002706016,0.077747057,0.0,4
"INFEASIBLE:prob=694:seed=1928:shape=(150, 100)",OSQP,primal infeasible,0.10291814804077148,575,inf,100,150,25000,0,0.005149256,0.093549065,0.0,4
"INFEASIBLE:prob=695:seed=1929:shape=(150, 100)",OSQP,primal infeasible,0.2499067783355713,2100,inf,100,150,25000,0,0.00338411,0.244447976,0.0,4
"INFEASIBLE:prob=696:seed=1930:shape=(150, 100)",OSQP,primal infeasible,0.12200593948364258,1000,inf,100,150,25000,0,0.00431328,0.112445612,0.0,4
"INFEASIBLE:prob=697:seed=1931:shape=(150, 100)",OSQP,primal infeasible,0.5400357246398926,5025,inf,100,150,25000,0,0.005363997,0.531956199,0.0,5
"INFEASIBLE:prob=698:seed=1932:shape=(150, 100)",OSQP,primal infeasible,0.20626115798950195,1650,inf,100,150,25000,0,0.00685643,0.194050409,0.0,5
"INFEASIBLE:prob=699:seed=1933:shape=(150, 100)",OSQP,primal infeasible,0.6823117733001709,6425,inf,100,150,25000,0,0.00397431,0.663980167,0.0,4
"INFEASIBLE:prob=700:seed=1934:shape=(150, 100)",OSQP,primal infeasible,0.12377309799194336,1025,inf,100,150,25000,0,0.003701869,0.117448506,0.0,3
"INFEASIBLE:prob=701:seed=1935:shape=(150, 100)",OSQP,primal infeasible,0.18797802925109863,1275,inf,100,150,25000,0,0.005464317,0.180567329,0.0,4
"INFEASIBLE:prob=702:seed=1936:shape=(150, 100)",OSQP,primal infeasible,0.10405397415161133,825,inf,100,150,25000,0,0.003645949,0.096946074,0.0,4
"INFEASIBLE:prob=703:seed=1937:shape=(150, 100)",OSQP,primal infeasible,0.17727899551391602,1450,inf,100,150,25000,0,0.003749917,0.170996769,0.0,4
"INFEASIBLE:prob=704:seed=1938:shape=(150, 100)",OSQP,primal infeasible,0.08679699897766113,600,inf,100,150,25000,0,0.006052716,0.076338307,0.0,4
"INFEASIBLE:prob=705:seed=1939:shape=(150, 100)",OSQP,primal infeasible,0.0898439884185791,750,inf,100,150,25000,0,0.003513911,0.084190836,0.0,4
"INFEASIBLE:prob=706:seed=1940:shape=(150, 100)",OSQP,primal infeasible,0.46518707275390625,3600,inf,100,150,25000,0,0.003089116,0.458529778,0.0,6
"INFEASIBLE:prob=707:seed=1941:shape=(150, 100)",OSQP,primal infeasible,1.02960205078125,8050,inf,100,150,25000,0,0.003134151,0.758366116,0.0,6
"INFEASIBLE:prob=708:seed=1942:shape=(150, 100)",OSQP,primal infeasible,0.08701705932617188,650,inf,100,150,25000,0,0.003686448,0.081166894,0.0,5
"INFEASIBLE:prob=709:seed=1943:shape=(150, 100)",OSQP,primal infeasible,1.4536011219024658,15375,inf,100,150,25000,0,0.003710749,1.447088758,0.0,5
"INFEASIBLE:prob=710:seed=1944:shape=(150, 100)",OSQP,primal infeasible,0.08114981651306152,800,inf,100,150,25000,0,0.003189685,0.075288861,0.0,4
"INFEASIBLE:prob=711:seed=1945:shape=(150, 100)",OSQP,primal infeasible,0.1492149829864502,1350,inf,100,150,25000,0,0.003475928,0.144321104,0.0,4
"INFEASIBLE:prob=712:seed=1946:shape=(150, 100)",OSQP,primal infeasible,0.6578757762908936,6450,inf,100,150,25000,0,0.003185025,0.652733343,0.0,5
"INFEASIBLE:prob=713:seed=1947:shape=(150, 100)",OSQP,primal infeasible,0.07872200012207031,600,inf,100,150,25000,0,0.004921266,0.070011246,0.0,5
"INFEASIBLE:prob=714:seed=1948:shape=(150, 100)",OSQP,primal infeasible,0.09962105751037598,925,inf,100,150,25000,0,0.002813064,0.095048923,0.0,4
"INFEASIBLE:prob=715:seed=1949:shape=(150, 100)",OSQP,primal infeasible,0.0959160327911377,900,inf,100,150,25000,0,0.003200125,0.090405198,0.0,5
"INFEASIBLE:prob=716:seed=1950:shape=(150, 100)",OSQP,primal infeasible,0.21347379684448242,1950,inf,100,150,25000,0,0.003613059,0.205929419,0.0,5
"INFEASIBLE:prob=717:seed=1951:shape=(150, 100)",OSQP,primal infeasible,0.08187532424926758,625,inf,100,150,25000,0,0.003583454,0.075621174,0.0,4
"INFEASIBLE:prob=718:seed=1952:shape=(150, 100)",OSQP,primal infeasible,0.10944199562072754,925,inf,100,150,25000,0,0.005105605,0.101123347,0.0,4
"INFEASIBLE:prob=719:seed=1953:shape=(150, 100)",OSQP,primal infeasible,0.3392758369445801,3375,inf,100,150,25000,0,0.002861915,0.33440081,0.0,5
"INFEASIBLE:prob=720:seed=1954:shape=(150, 100)",OSQP,primal infeasible,0.056017160415649414,450,inf,100,150,25000,0,0.003663361,0.049676327,0.0,4
"INFEASIBLE:prob=721:seed=1955:shape=(150, 100)",OSQP,primal infeasible,0.07935500144958496,725,inf,100,150,25000,0,0.003209514,0.07385488,0.0,4
"INFEASIBLE:prob=722:seed=1956:shape=(150, 100)",OSQP,primal infeasible,0.7377820014953613,7750,inf,100,150,25000,0,0.004419959,0.730996353,0.0,11
"INFEASIBLE:prob=723:seed=1957:shape=(150, 100)",OSQP,primal infeasible,0.05945110321044922,425,inf,100,150,25000,0,0.003042034,0.054449765,0.0,5
"INFEASIBLE:prob=724:seed=1958:shape=(150, 100)",OSQP,primal infeasible,0.9971499443054199,10500,inf,100,150,25000,0,0.002575601,0.992573283,0.0,8
"INFEASIBLE:prob=725:seed=1959:shape=(150, 100)",OSQP,primal infeasible,0.09815001487731934,900,inf,100,150,25000,0,0.003350869,0.092473946,0.0,4
"INFEASIBLE:prob=726:seed=1960:shape=(150, 100)",OSQP,primal infeasible,0.07577395439147949,675,inf,100,150,25000,0,0.003988521,0.069591998,0.0,4
"INFEASIBLE:prob=727:seed=1961:shape=(150, 100)",OSQP,primal infeasible,0.07241606712341309,650,inf,100,150,25000,0,0.003252795,0.066962634,0.0,4
"INFEASIBLE:prob=728:seed=1962:shape=(150, 100)",OSQP,primal infeasible,0.0874338150024414,825,inf,100,150,25000,0,0.002598402,0.082909539,0.0,4
"INFEASIBLE:prob=729:seed=1963:shape=(150, 100)",OSQP,primal infeasible,0.22082924842834473,2225,inf,100,150,25000,0,0.003013988,0.215743696,0.0,4
"INFEASIBLE:prob=730:seed=1964:shape=(150, 100)",OSQP,primal infeasible,0.11920595169067383,975,inf,100,150,25000,0,0.004940449,0.111347635,0.0,4
"INFEASIBLE:prob=731:seed=1965:shape=(150, 100)",OSQP,primal infeasible,0.1345679759979248,1150,inf,100,150,25000,0,0.00368355,0.128869246,0.0,4
"INFEASIBLE:prob=732:seed=1966:shape=(150, 100)",OSQP,primal infeasible,0.08560419082641602,775,inf,100,150,25000,0,0.002556743,0.081095403,0.0,5
"INFEASIBLE:prob=733:seed=1967:shape=(150, 100)",OSQP,primal infeasible,0.0591282844543457,550,inf,100,150,25000,0,0.003182486,0.054080514,0.0,4
"INFEASIBLE:prob=734:seed=1968:shape=(150, 100)",OSQP,primal infeasible,0.15666604042053223,1725,inf,100,150,25000,0,0.002884171,0.151600549,0.0,4
"INFEASIBLE:prob=735:seed=1969:shape=(150, 100)",OSQP,primal infeasible,0.05252194404602051,475,inf,100,150,25000,0,0.002994825,0.047462858,0.0,4
"INFEASIBLE:prob=736:seed=1970:shape=(150, 100)",OSQP,primal infeasible,0.08211421966552734,800,inf,100,150,25000,0,0.002790709,0.077149789,0.0,4
"INFEASIBLE:prob=737:seed=1971:shape=(150, 100)",OSQP,primal infeasible,0.08052992820739746,850,inf,100,150,25000,0,0.002804097,0.07599657,0.0,4
"INFEASIBLE:prob=738:seed=1972:shape=(150, 100)",OSQP,primal infeasible,0.12729811668395996,1400,inf,100,150,25000,0,0.002935351,0.122645216,0.0,4
"INFEASIBLE:prob=739:seed=1973:shape=(150, 100)",OSQP,primal infeasible,0.10599279403686523,1100,inf,100,150,25000,0,0.002823675,0.1011072,0.0,5
"INFEASIBLE:prob=740:seed=1974:shape=(150, 100)",OSQP,primal infeasible,0.19219183921813965,1875,inf,100,150,25000,0,0.002854267,0.187163104,0.0,4
"INFEASIBLE:prob=741:seed=1975:shape=(150, 100)",OSQP,primal infeasible,0.08609890937805176,650,inf,100,150,25000,0,0.005429571,0.077444936,0.0,4
"INFEASIBLE:prob=742:seed=1976:shape=(150, 100)",OSQP,primal infeasible,0.07973814010620117,625,inf,100,150,25000,0,0.003579413,0.07367823,0.0,4
"INFEASIBLE:prob=743:seed=1977:shape=(150, 100)",OSQP,primal infeasible,0.07348990440368652,750,inf,100,150,25000,0,0.002981183,0.068427194,0.0,3
"INFEASIBLE:prob=744:seed=1978:shape=(150, 100)",OSQP,primal infeasible,0.06542277336120605,550,inf,100,150,25000,0,0.003601791,0.059850671,0.0,5
"INFEASIBLE:prob=745:seed=1979:shape=(150, 100)",OSQP,primal infeasible,0.09692597389221191,925,inf,100,150,25000,0,0.002841825,0.092039702,0.0,4
"INFEASIBLE:prob=746:seed=1980:shape=(150, 100)",OSQP,primal infeasible,0.0989830493927002,900,inf,100,150,25000,0,0.003896914,0.091960341,0.0,5
"INFEASIBLE:prob=747:seed=1981:shape=(150, 100)",OSQP,primal infeasible,0.09139513969421387,925,inf,100,150,25000,0,0.003244415,0.08613861,0.0,4
"INFEASIBLE:prob=748:seed=1982:shape=(150, 100)",OSQP,primal infeasible,0.13933777809143066,1350,inf,100,150,25000,0,0.003014479,0.134091954,0.0,4
"INFEASIBLE:prob=749:seed=1983:shape=(150, 100)",OSQP,primal infeasible,0.08374190330505371,725,inf,100,150,25000,0,0.003966659,0.076662015,0.0,4
"INFEASIBLE:prob=750:seed=1984:shape=(150, 100)",OSQP,primal infeasible,0.14265894889831543,1350,inf,100,150,25000,0,0.003587651,0.13711648,0.0,4
"INFEASIBLE:prob=751:seed=1985:shape=(150, 100)",OSQP,primal infeasible,0.22275209426879883,2450,inf,100,150,25000,0,0.003159087,0.217503367,0.0,4
"INFEASIBLE:prob=752:seed=1986:shape=(150, 100)",OSQP,primal infeasible,0.5157499313354492,5850,inf,100,150,25000,0,0.003516799,0.510023222,0.0,6
"INFEASIBLE:prob=753:seed=1987:shape=(150, 100)",OSQP,primal infeasible,0.04901289939880371,325,inf,100,150,25000,0,0.004967153,0.040063389,0.0,4
"INFEASIBLE:prob=754:seed=1988:shape=(150, 100)",OSQP,primal infeasible,0.4406580924987793,4425,inf,100,150,25000,0,0.002965734,0.435874555,0.0,4
"INFEASIBLE:prob=755:seed=1989:shape=(150, 100)",OSQP,primal infeasible,0.13253092765808105,675,inf,100,150,25000,0,0.035183602,0.095290272,0.0,3
"INFEASIBLE:prob=756:seed=1990:shape=(150, 100)",OSQP,primal infeasible,0.3025832176208496,2100,inf,100,150,25000,0,0.002950384,0.17227107,0.0,4
"INFEASIBLE:prob=757:seed=1991:shape=(150, 100)",OSQP,primal infeasible,0.9272041320800781,10550,inf,100,150,25000,0,0.002432335,0.923301209,0.0,6
"INFEASIBLE:prob=758:seed=1992:shape=(150, 100)",OSQP,primal infeasible,0.22110581398010254,1000,inf,100,150,25000,0,0.002333412,0.082649085,0.0,4
"INFEASIBLE:prob=759:seed=1993:shape=(150, 100)",OSQP,primal infeasible,0.0692288875579834,675,inf,100,150,25000,0,0.003178799,0.064373811,0.0,4
"INFEASIBLE:prob=760:seed=1994:shape=(150, 100)",OSQP,primal infeasible,0.07944107055664062,775,inf,100,150,25000,0,0.00351275,0.07252692,0.0,5
"INFEASIBLE:prob=761:seed=1995:shape=(150, 100)",OSQP,primal infeasible,0.6105761528015137,6425,inf,100,150,25000,0,0.00193887,0.606980018,0.0,10
"INFEASIBLE:prob=762:seed=1996:shape=(150, 100)",OSQP,primal infeasible,0.30924487113952637,3450,inf,100,150,25000,0,0.004094188,0.30249663,0.0,6
"INFEASIBLE:prob=763:seed=1997:shape=(150, 100)",OSQP,primal infeasible,0.15581583976745605,1575,inf,100,150,25000,0,0.003417161,0.15044119,0.0,5
"INFEASIBLE:prob=764:seed=1998:shape=(150, 100)",OSQP,primal infeasible,0.08501219749450684,900,inf,100,150,25000,0,0.002542192,0.080000334,0.0,4
"INFEASIBLE:prob=765:seed=1999:shape=(150, 100)",OSQP,primal infeasible,0.43588900566101074,4525,inf,100,150,25000,0,0.003406477,0.430096783,0.0,4
"INFEASIBLE:prob=766:seed=2000:shape=(150, 100)",OSQP,primal infeasible,0.05447101593017578,525,inf,100,150,25000,0,0.00244553,0.050318972,0.0,4
"INFEASIBLE:prob=767:seed=2001:shape=(150, 100)",OSQP,primal infeasible,0.10605311393737793,1200,inf,100,150,25000,0,0.004215505,0.099865667,0.0,4
"INFEASIBLE:prob=768:seed=2002:shape=(150, 100)",OSQP,primal infeasible,0.09624910354614258,950,inf,100,150,25000,0,0.005175246,0.088982006,0.0,4
"INFEASIBLE:prob=769:seed=2003:shape=(150, 100)",OSQP,primal infeasible,0.11545324325561523,1250,inf,100,150,25000,0,0.003093229,0.110283069,0.0,4
"INFEASIBLE:prob=770:seed=2004:shape=(150, 100)",OSQP,primal infeasible,0.08856821060180664,850,inf,100,150,25000,0,0.005922163,0.079095408,0.0,5
"INFEASIBLE:prob=771:seed=2005:shape=(150, 100)",OSQP,primal infeasible,0.07296419143676758,750,inf,100,150,25000,0,0.002366028,0.065983249,0.0,4
"INFEASIBLE:prob=772:seed=2006:shape=(150, 100)",OSQP,primal infeasible,0.3417501449584961,3875,inf,100,150,25000,0,0.002502445,0.337552187,0.0,6
"INFEASIBLE:prob=773:seed=2007:shape=(150, 100)",OSQP,primal infeasible,0.08617210388183594,850,inf,100,150,25000,0,0.002731099,0.081325427,0.0,4
"INFEASIBLE:prob=774:seed=2008:shape=(150, 100)",OSQP,primal infeasible,0.33323121070861816,3625,inf,100,150,25000,0,0.002685204,0.328719126,0.0,4
"INFEASIBLE:prob=775:seed=2009:shape=(150, 100)",OSQP,primal infeasible,0.08815789222717285,775,inf,100,150,25000,0,0.004462662,0.079150845,0.0,4
"INFEASIBLE:prob=776:seed=2010:shape=(150, 100)",OSQP,primal infeasible,0.09125399589538574,825,inf,100,150,25000,0,0.003678866,0.083421214,0.0,4
"INFEASIBLE:prob=777:seed=2011:shape=(150, 100)",OSQP,primal infeasible,0.2625570297241211,2600,inf,100,150,25000,0,0.007241464,0.250864242,0.0,4
"INFEASIBLE:prob=778:seed=2012:shape=(150, 100)",OSQP,primal infeasible,0.10971999168395996,975,inf,100,150,25000,0,0.004625485,0.10199555,0.0,4
"INFEASIBLE:prob=779:seed=2013:shape=(150, 100)",OSQP,primal infeasible,0.0925450325012207,975,inf,100,150,25000,0,0.002935662,0.087642335,0.0,4
"INFEASIBLE:prob=780:seed=2014:shape=(150, 100)",OSQP,primal infeasible,0.5899639129638672,5925,inf,100,150,25000,0,0.002084299,0.546354752,0.0,4
"INFEASIBLE:prob=781:seed=2015:shape=(150, 100)",OSQP,primal infeasible,0.12610387802124023,1100,inf,100,150,25000,0,0.004816521,0.118698337,0.0,4
"INFEASIBLE:prob=782:seed=2016:shape=(150, 100)",OSQP,primal infeasible,0.17539405822753906,1625,inf,100,150,25000,0,0.002943599,0.170323328,0.0,4
"INFEASIBLE:prob=783:seed=2017:shape=(150, 100)",OSQP,primal infeasible,2.8844528198242188,29300,inf,100,150,25000,0,0.004485538,2.877383167,0.0,17
"INFEASIBLE:prob=784:seed=2018:shape=(150, 100)",OSQP,primal infeasible,0.10570812225341797,950,inf,100,150,25000,0,0.003685681,0.098546852,0.0,5
"INFEASIBLE:prob=785:seed=2019:shape=(150, 100)",OSQP,primal infeasible,0.1436600685119629,1475,inf,100,150,25000,0,0.002835585,0.139032702,0.0,4
"INFEASIBLE:prob=786:seed=2020:shape=(150, 100)",OSQP,primal infeasible,0.31868863105773926,3225,inf,100,150,25000,0,0.002869724,0.313110965,0.0,5
"INFEASIBLE:prob=787:seed=2021:shape=(150, 100)",OSQP,primal infeasible,0.10101723670959473,975,inf,100,150,25000,0,0.003051785,0.095547649,0.0,4
"INFEASIBLE:prob=788:seed=2022:shape=(150, 100)",OSQP,primal infeasible,0.36811113357543945,3675,inf,100,150,25000,0,0.003417008,0.362322763,0.0,4
"INFEASIBLE:prob=789:seed=2023:shape=(150, 100)",OSQP,primal infeasible,0.15944910049438477,1675,inf,100,150,25000,0,0.003185088,0.153889613,0.0,4
"INFEASIBLE:prob=790:seed=2024:shape=(150, 100)",OSQP,primal infeasible,0.08772993087768555,775,inf,100,150,25000,0,0.004725188,0.081232911,0.0,4
"INFEASIBLE:prob=791:seed=2025:shape=(150, 100)",OSQP,primal infeasible,0.33962273597717285,3250,inf,100,150,25000,0,0.004976636,0.332651284,0.0,7
"INFEASIBLE:prob=792:seed=2026:shape=(150, 100)",OSQP,primal infeasible,0.34787511825561523,3150,inf,100,150,25000,0,0.006729789,0.334647002,0.0,5
"INFEASIBLE:prob=793:seed=2027:shape=(150, 100)",OSQP,primal infeasible,0.07912111282348633,625,inf,100,150,25000,0,0.003529877,0.071215328,0.0,4
"INFEASIBLE:prob=794:seed=2028:shape=(150, 100)",OSQP,primal infeasible,0.08912372589111328,900,inf,100,150,25000,0,0.003051954,0.084322401,0.0,4
"INFEASIBLE:prob=795:seed=2029:shape=(150, 100)",OSQP,primal infeasible,0.1218271255493164,1175,inf,100,150,25000,0,0.00423106,0.114783674,0.0,5
"INFEASIBLE:prob=796:seed=2030:shape=(150, 100)",OSQP,primal infeasible,0.2216169834136963,1950,inf,100,150,25000,0,0.003932554,0.214920731,0.0,4
"INFEASIBLE:prob=797:seed=2031:shape=(150, 100)",OSQP,primal infeasible,0.15739989280700684,1525,inf,100,150,25000,0,0.003154696,0.151432575,0.0,5
"INFEASIBLE:prob=798:seed=2032:shape=(150, 100)",OSQP,primal infeasible,0.16826295852661133,1675,inf,100,150,25000,0,0.003040186,0.16254227,0.0,5
"INFEASIBLE:prob=799:seed=2033:shape=(150, 100)",OSQP,primal infeasible,0.9696879386901855,10400,inf,100,150,25000,0,0.005862907,0.961564518,0.0,7
"INFEASIBLE:prob=800:seed=2034:shape=(150, 100)",OSQP,primal infeasible,0.1425950527191162,1450,inf,100,150,25000,0,0.003131358,0.13738009,0.0,4
"INFEASIBLE:prob=801:seed=2035:shape=(150, 100)",OSQP,primal infeasible,0.06688094139099121,575,inf,100,150,25000,0,0.002742902,0.062044069,0.0,4
"INFEASIBLE:prob=802:seed=2036:shape=(150, 100)",OSQP,primal infeasible,0.3210420608520508,3475,inf,100,150,25000,0,0.002790137,0.316003214,0.0,4
"INFEASIBLE:prob=803:seed=2037:shape=(150, 100)",OSQP,primal infeasible,0.15782499313354492,1600,inf,100,150,25000,0,0.002967964,0.151717833,0.0,4
"INFEASIBLE:prob=804:seed=2038:shape=(150, 100)",OSQP,primal infeasible,0.04571700096130371,275,inf,100,150,25000,0,0.0064846,0.036608434,0.0,4
"INFEASIBLE:prob=805:seed=2039:shape=(150, 100)",OSQP,primal infeasible,0.14374899864196777,1525,inf,100,150,25000,0,0.003544844,0.137736676,0.0,4
"INFEASIBLE:prob=806:seed=2040:shape=(150, 100)",OSQP,primal infeasible,0.061148881912231445,525,inf,100,150,25000,0,0.005288144,0.053531906,0.0,4
"INFEASIBLE:prob=807:seed=2041:shape=(150, 100)",OSQP,primal infeasible,0.06318807601928711,550,inf,100,150,25000,0,0.002995469,0.057826031,0.0,5
"INFEASIBLE:prob=808:seed=2042:shape=(150, 100)",OSQP,primal infeasible,0.15647292137145996,1625,inf,100,150,25000,0,0.003325178,0.151129551,0.0,5
"INFEASIBLE:prob=809:seed=2043:shape=(150, 100)",OSQP,primal infeasible,0.2957758903503418,3425,inf,100,150,25000,0,0.002584869,0.290708759,0.0,6
"INFEASIBLE:prob=810:seed=2044:shape=(150, 100)",OSQP,primal infeasible,0.10022902488708496,1000,inf,100,150,25000,0,0.003225363,0.094977889,0.0,4
"INFEASIBLE:prob=811:seed=2045:shape=(150, 100)",OSQP,primal infeasible,0.09168004989624023,900,inf,100,150,25000,0,0.003212931,0.086334786,0.0,4
"INFEASIBLE:prob=812:seed=2046:shape=(150, 100)",OSQP,primal infeasible,0.09253311157226562,775,inf,100,150,25000,0,0.003428755,0.086765709,0.0,4
"INFEASIBLE:prob=813:seed=2047:shape=(150, 100)",OSQP,primal infeasible,0.09012985229492188,850,inf,100,150,25000,0,0.002975299,0.085141274,0.0,4
"INFEASIBLE:prob=814:seed=2048:shape=(150, 100)",OSQP,primal infeasible,0.27349400520324707,3175,inf,100,150,25000,0,0.003827466,0.266794135,0.0,4
