name,solver,status,run_time,iter,obj_val,n,m,N
"UNBOUNDED:prob=435:seed=1669:shape=(150, 100)",SCS,dual infeasible,0.06587505340576172,175,-inf,100,150,25000
"UNBOUNDED:prob=436:seed=1670:shape=(150, 100)",SCS,dual infeasible,0.08513522148132324,275,-inf,100,150,25000
"UNBOUNDED:prob=437:seed=1671:shape=(150, 100)",SCS,dual infeasible,0.07181119918823242,175,-inf,100,150,25000
"UNBOUNDED:prob=438:seed=1672:shape=(150, 100)",SCS,dual infeasible,0.06485915184020996,250,-inf,100,150,25000
"UNBOUNDED:prob=439:seed=1673:shape=(150, 100)",SCS,dual infeasible,0.06619501113891602,175,-inf,100,150,25000
"UNBOUNDED:prob=440:seed=1674:shape=(150, 100)",SCS,dual infeasible,0.08162307739257812,375,-inf,100,150,25000
"UNBOUNDED:prob=441:seed=1675:shape=(150, 100)",SCS,dual infeasible,0.06777596473693848,175,-inf,100,150,25000
"UNBOUNDED:prob=442:seed=1676:shape=(150, 100)",SCS,dual infeasible,0.0914769172668457,175,-inf,100,150,25000
"UNBOUNDED:prob=443:seed=1677:shape=(150, 100)",SCS,dual infeasible,0.06546807289123535,175,-inf,100,150,25000
"UNBOUNDED:prob=444:seed=1678:shape=(150, 100)",SCS,dual infeasible,0.056321144104003906,150,-inf,100,150,25000
"UNBOUNDED:prob=445:seed=1679:shape=(150, 100)",SCS,dual infeasible,0.06163597106933594,375,-inf,100,150,25000
"UNBOUNDED:prob=446:seed=1680:shape=(150, 100)",SCS,dual infeasible,0.0617830753326416,150,-inf,100,150,25000
"UNBOUNDED:prob=447:seed=1681:shape=(150, 100)",SCS,dual infeasible,0.08438301086425781,150,-inf,100,150,25000
"UNBOUNDED:prob=448:seed=1682:shape=(150, 100)",SCS,dual infeasible,0.06759500503540039,250,-inf,100,150,25000
"UNBOUNDED:prob=449:seed=1683:shape=(150, 100)",SCS,dual infeasible,0.07316803932189941,175,-inf,100,150,25000
"UNBOUNDED:prob=450:seed=1684:shape=(150, 100)",SCS,dual infeasible,0.0679328441619873,275,-inf,100,150,25000
"UNBOUNDED:prob=451:seed=1685:shape=(150, 100)",SCS,dual infeasible,0.09840583801269531,250,-inf,100,150,25000
"UNBOUNDED:prob=452:seed=1686:shape=(150, 100)",SCS,dual infeasible,0.06181001663208008,375,-inf,100,150,25000
"UNBOUNDED:prob=453:seed=1687:shape=(150, 100)",SCS,dual infeasible,0.06889700889587402,250,-inf,100,150,25000
"UNBOUNDED:prob=454:seed=1688:shape=(150, 100)",SCS,dual infeasible,0.07819175720214844,250,-inf,100,150,25000
"UNBOUNDED:prob=455:seed=1689:shape=(150, 100)",SCS,dual infeasible,0.0749659538269043,300,-inf,100,150,25000
"UNBOUNDED:prob=456:seed=1690:shape=(150, 100)",SCS,dual infeasible,0.08185124397277832,275,-inf,100,150,25000
"UNBOUNDED:prob=457:seed=1691:shape=(150, 100)",SCS,dual infeasible,0.05144190788269043,275,-inf,100,150,25000
"UNBOUNDED:prob=458:seed=1692:shape=(150, 100)",SCS,dual infeasible,0.06775116920471191,175,-inf,100,150,25000
"UNBOUNDED:prob=459:seed=1693:shape=(150, 100)",SCS,dual infeasible,0.06198716163635254,350,-inf,100,150,25000
"UNBOUNDED:prob=460:seed=1694:shape=(150, 100)",SCS,dual infeasible,0.07557892799377441,350,-inf,100,150,25000
"UNBOUNDED:prob=461:seed=1695:shape=(150, 100)",SCS,dual infeasible,0.06288003921508789,175,-inf,100,150,25000
"UNBOUNDED:prob=462:seed=1696:shape=(150, 100)",SCS,dual infeasible,0.07910823822021484,175,-inf,100,150,25000
"UNBOUNDED:prob=463:seed=1697:shape=(150, 100)",SCS,dual infeasible,0.06344985961914062,200,-inf,100,150,25000
"UNBOUNDED:prob=464:seed=1698:shape=(150, 100)",SCS,dual infeasible,0.08322596549987793,300,-inf,100,150,25000
"UNBOUNDED:prob=465:seed=1699:shape=(150, 100)",SCS,dual infeasible,0.05188393592834473,300,-inf,100,150,25000
"UNBOUNDED:prob=466:seed=1700:shape=(150, 100)",SCS,dual infeasible,0.050894737243652344,275,-inf,100,150,25000
"UNBOUNDED:prob=467:seed=1701:shape=(150, 100)",SCS,dual infeasible,0.08614301681518555,150,-inf,100,150,25000
"UNBOUNDED:prob=468:seed=1702:shape=(150, 100)",SCS,dual infeasible,0.08638381958007812,175,-inf,100,150,25000
"UNBOUNDED:prob=469:seed=1703:shape=(150, 100)",SCS,dual infeasible,0.06516194343566895,250,-inf,100,150,25000
"UNBOUNDED:prob=470:seed=1704:shape=(150, 100)",SCS,dual infeasible,0.046982765197753906,150,-inf,100,150,25000
"UNBOUNDED:prob=471:seed=1705:shape=(150, 100)",SCS,dual infeasible,0.06122589111328125,175,-inf,100,150,25000
"UNBOUNDED:prob=472:seed=1706:shape=(150, 100)",SCS,dual infeasible,0.05788874626159668,350,-inf,100,150,25000
"UNBOUNDED:prob=473:seed=1707:shape=(150, 100)",SCS,dual infeasible,0.05975794792175293,175,-inf,100,150,25000
"UNBOUNDED:prob=474:seed=1708:shape=(150, 100)",SCS,dual infeasible,0.062216997146606445,150,-inf,100,150,25000
"UNBOUNDED:prob=475:seed=1709:shape=(150, 100)",SCS,dual infeasible,0.06922698020935059,250,-inf,100,150,25000
"UNBOUNDED:prob=476:seed=1710:shape=(150, 100)",SCS,dual infeasible,0.0830392837524414,300,-inf,100,150,25000
"UNBOUNDED:prob=477:seed=1711:shape=(150, 100)",SCS,dual infeasible,0.05173993110656738,300,-inf,100,150,25000
"UNBOUNDED:prob=478:seed=1712:shape=(150, 100)",SCS,dual infeasible,0.07325220108032227,275,-inf,100,150,25000
"UNBOUNDED:prob=479:seed=1713:shape=(150, 100)",SCS,dual infeasible,0.053601980209350586,150,-inf,100,150,25000
"UNBOUNDED:prob=480:seed=1714:shape=(150, 100)",SCS,dual infeasible,0.06200695037841797,200,-inf,100,150,25000
"UNBOUNDED:prob=481:seed=1715:shape=(150, 100)",SCS,dual infeasible,0.06563186645507812,275,-inf,100,150,25000
"UNBOUNDED:prob=482:seed=1716:shape=(150, 100)",SCS,dual infeasible,0.05111503601074219,275,-inf,100,150,25000
"UNBOUNDED:prob=483:seed=1717:shape=(150, 100)",SCS,dual infeasible,0.09229207038879395,150,-inf,100,150,25000
"UNBOUNDED:prob=484:seed=1718:shape=(150, 100)",SCS,dual infeasible,0.09283018112182617,250,-inf,100,150,25000
"UNBOUNDED:prob=485:seed=1719:shape=(150, 100)",SCS,dual infeasible,0.08790397644042969,125,-inf,100,150,25000
"UNBOUNDED:prob=486:seed=1720:shape=(150, 100)",SCS,dual infeasible,0.06955480575561523,200,-inf,100,150,25000
"UNBOUNDED:prob=487:seed=1721:shape=(150, 100)",SCS,dual infeasible,0.05786299705505371,175,-inf,100,150,25000
"UNBOUNDED:prob=488:seed=1722:shape=(150, 100)",SCS,dual infeasible,0.0646059513092041,300,-inf,100,150,25000
"UNBOUNDED:prob=489:seed=1723:shape=(150, 100)",SCS,dual infeasible,0.09807896614074707,175,-inf,100,150,25000
"UNBOUNDED:prob=490:seed=1724:shape=(150, 100)",SCS,dual infeasible,0.08573079109191895,475,-inf,100,150,25000
"UNBOUNDED:prob=491:seed=1725:shape=(150, 100)",SCS,dual infeasible,0.0511319637298584,50,-inf,100,150,25000
"UNBOUNDED:prob=492:seed=1726:shape=(150, 100)",SCS,dual infeasible,0.08453202247619629,250,-inf,100,150,25000
"UNBOUNDED:prob=493:seed=1727:shape=(150, 100)",SCS,dual infeasible,0.0659630298614502,300,-inf,100,150,25000
"UNBOUNDED:prob=494:seed=1728:shape=(150, 100)",SCS,dual infeasible,0.06723475456237793,200,-inf,100,150,25000
"UNBOUNDED:prob=495:seed=1729:shape=(150, 100)",SCS,dual infeasible,0.0586400032043457,275,-inf,100,150,25000
"UNBOUNDED:prob=496:seed=1730:shape=(150, 100)",SCS,dual infeasible,0.0674898624420166,150,-inf,100,150,25000
"UNBOUNDED:prob=497:seed=1731:shape=(150, 100)",SCS,dual infeasible,0.09154677391052246,275,-inf,100,150,25000
"UNBOUNDED:prob=498:seed=1732:shape=(150, 100)",SCS,dual infeasible,0.07986283302307129,275,-inf,100,150,25000
"UNBOUNDED:prob=499:seed=1733:shape=(150, 100)",SCS,dual infeasible,0.0726768970489502,175,-inf,100,150,25000
"UNBOUNDED:prob=500:seed=1734:shape=(150, 100)",SCS,dual infeasible,0.101104736328125,825,-inf,100,150,25000
"UNBOUNDED:prob=501:seed=1735:shape=(150, 100)",SCS,dual infeasible,0.05813097953796387,150,-inf,100,150,25000
"UNBOUNDED:prob=502:seed=1736:shape=(150, 100)",SCS,dual infeasible,0.06824183464050293,125,-inf,100,150,25000
"UNBOUNDED:prob=503:seed=1737:shape=(150, 100)",SCS,dual infeasible,0.06300210952758789,125,-inf,100,150,25000
"UNBOUNDED:prob=504:seed=1738:shape=(150, 100)",SCS,dual infeasible,0.0901498794555664,200,-inf,100,150,25000
"UNBOUNDED:prob=505:seed=1739:shape=(150, 100)",SCS,dual infeasible,0.08492183685302734,250,-inf,100,150,25000
"UNBOUNDED:prob=506:seed=1740:shape=(150, 100)",SCS,dual infeasible,0.06351089477539062,175,-inf,100,150,25000
"UNBOUNDED:prob=507:seed=1741:shape=(150, 100)",SCS,dual infeasible,0.06986188888549805,200,-inf,100,150,25000
"UNBOUNDED:prob=508:seed=1742:shape=(150, 100)",SCS,dual infeasible,0.06853103637695312,250,-inf,100,150,25000
"UNBOUNDED:prob=509:seed=1743:shape=(150, 100)",SCS,dual infeasible,0.11167097091674805,350,-inf,100,150,25000
"UNBOUNDED:prob=510:seed=1744:shape=(150, 100)",SCS,dual infeasible,0.06300115585327148,450,-inf,100,150,25000
"UNBOUNDED:prob=511:seed=1745:shape=(150, 100)",SCS,dual infeasible,0.04936385154724121,175,-inf,100,150,25000
"UNBOUNDED:prob=512:seed=1746:shape=(150, 100)",SCS,dual infeasible,0.1055440902709961,300,-inf,100,150,25000
"UNBOUNDED:prob=513:seed=1747:shape=(150, 100)",SCS,dual infeasible,0.050398826599121094,150,-inf,100,150,25000
"UNBOUNDED:prob=514:seed=1748:shape=(150, 100)",SCS,dual infeasible,0.06679105758666992,275,-inf,100,150,25000
"UNBOUNDED:prob=515:seed=1749:shape=(150, 100)",SCS,dual infeasible,0.06147313117980957,150,-inf,100,150,25000
"UNBOUNDED:prob=516:seed=1750:shape=(150, 100)",SCS,dual infeasible,0.08389401435852051,200,-inf,100,150,25000
"UNBOUNDED:prob=517:seed=1751:shape=(150, 100)",SCS,dual infeasible,0.08798599243164062,175,-inf,100,150,25000
"UNBOUNDED:prob=518:seed=1752:shape=(150, 100)",SCS,dual infeasible,0.07296991348266602,275,-inf,100,150,25000
"UNBOUNDED:prob=519:seed=1753:shape=(150, 100)",SCS,dual infeasible,0.06679010391235352,400,-inf,100,150,25000
"UNBOUNDED:prob=520:seed=1754:shape=(150, 100)",SCS,dual infeasible,0.07664704322814941,275,-inf,100,150,25000
"UNBOUNDED:prob=521:seed=1755:shape=(150, 100)",SCS,dual infeasible,0.05378890037536621,175,-inf,100,150,25000
"UNBOUNDED:prob=522:seed=1756:shape=(150, 100)",SCS,dual infeasible,0.10882735252380371,625,-inf,100,150,25000
"UNBOUNDED:prob=523:seed=1757:shape=(150, 100)",SCS,dual infeasible,0.04828524589538574,275,-inf,100,150,25000
"UNBOUNDED:prob=524:seed=1758:shape=(150, 100)",SCS,dual infeasible,0.059478044509887695,200,-inf,100,150,25000
"UNBOUNDED:prob=525:seed=1759:shape=(150, 100)",SCS,dual infeasible,0.08926510810852051,300,-inf,100,150,25000
"UNBOUNDED:prob=526:seed=1760:shape=(150, 100)",SCS,dual infeasible,0.051941871643066406,125,-inf,100,150,25000
"UNBOUNDED:prob=527:seed=1761:shape=(150, 100)",SCS,dual infeasible,0.06547904014587402,525,-inf,100,150,25000
"UNBOUNDED:prob=528:seed=1762:shape=(150, 100)",SCS,dual infeasible,0.07444000244140625,275,-inf,100,150,25000
"UNBOUNDED:prob=529:seed=1763:shape=(150, 100)",SCS,dual infeasible,0.04872918128967285,200,-inf,100,150,25000
"UNBOUNDED:prob=530:seed=1764:shape=(150, 100)",SCS,dual infeasible,0.06117391586303711,175,-inf,100,150,25000
"UNBOUNDED:prob=531:seed=1765:shape=(150, 100)",SCS,dual infeasible,0.057739973068237305,175,-inf,100,150,25000
"UNBOUNDED:prob=532:seed=1766:shape=(150, 100)",SCS,dual infeasible,0.0656287670135498,200,-inf,100,150,25000
"UNBOUNDED:prob=533:seed=1767:shape=(150, 100)",SCS,dual infeasible,0.04836416244506836,150,-inf,100,150,25000
"UNBOUNDED:prob=534:seed=1768:shape=(150, 100)",SCS,dual infeasible,0.07400393486022949,350,-inf,100,150,25000
"UNBOUNDED:prob=535:seed=1769:shape=(150, 100)",SCS,dual infeasible,0.06233787536621094,350,-inf,100,150,25000
"UNBOUNDED:prob=536:seed=1770:shape=(150, 100)",SCS,dual infeasible,0.08031678199768066,350,-inf,100,150,25000
"UNBOUNDED:prob=537:seed=1771:shape=(150, 100)",SCS,dual infeasible,0.0424191951751709,150,-inf,100,150,25000
"UNBOUNDED:prob=538:seed=1772:shape=(150, 100)",SCS,dual infeasible,0.061285972595214844,175,-inf,100,150,25000
"UNBOUNDED:prob=539:seed=1773:shape=(150, 100)",SCS,dual infeasible,0.05674386024475098,175,-inf,100,150,25000
"UNBOUNDED:prob=540:seed=1774:shape=(150, 100)",SCS,dual infeasible,0.0640871524810791,350,-inf,100,150,25000
"UNBOUNDED:prob=541:seed=1775:shape=(150, 100)",SCS,dual infeasible,0.07972908020019531,400,-inf,100,150,25000
"UNBOUNDED:prob=542:seed=1776:shape=(150, 100)",SCS,dual infeasible,0.04473996162414551,275,-inf,100,150,25000
"UNBOUNDED:prob=543:seed=1777:shape=(150, 100)",SCS,dual infeasible,0.0516657829284668,175,-inf,100,150,25000
"UNBOUNDED:prob=544:seed=1778:shape=(150, 100)",SCS,dual infeasible,0.06242775917053223,200,-inf,100,150,25000
"UNBOUNDED:prob=545:seed=1779:shape=(150, 100)",SCS,dual infeasible,0.08313393592834473,275,-inf,100,150,25000
"UNBOUNDED:prob=546:seed=1780:shape=(150, 100)",SCS,dual infeasible,0.054612159729003906,150,-inf,100,150,25000
"UNBOUNDED:prob=547:seed=1781:shape=(150, 100)",SCS,dual infeasible,0.06612896919250488,250,-inf,100,150,25000
"UNBOUNDED:prob=548:seed=1782:shape=(150, 100)",SCS,dual infeasible,0.06904768943786621,350,-inf,100,150,25000
"UNBOUNDED:prob=549:seed=1783:shape=(150, 100)",SCS,dual infeasible,0.058302879333496094,325,-inf,100,150,25000
"UNBOUNDED:prob=550:seed=1784:shape=(150, 100)",SCS,dual infeasible,0.052397727966308594,125,-inf,100,150,25000
"UNBOUNDED:prob=551:seed=1785:shape=(150, 100)",SCS,dual infeasible,0.07090425491333008,275,-inf,100,150,25000
"UNBOUNDED:prob=552:seed=1786:shape=(150, 100)",SCS,dual infeasible,0.07094001770019531,150,-inf,100,150,25000
"UNBOUNDED:prob=553:seed=1787:shape=(150, 100)",SCS,dual infeasible,0.08123207092285156,300,-inf,100,150,25000
"UNBOUNDED:prob=554:seed=1788:shape=(150, 100)",SCS,dual infeasible,0.08182001113891602,300,-inf,100,150,25000
"UNBOUNDED:prob=555:seed=1789:shape=(150, 100)",SCS,dual infeasible,0.07696914672851562,300,-inf,100,150,25000
"UNBOUNDED:prob=556:seed=1790:shape=(150, 100)",SCS,dual infeasible,0.08027505874633789,250,-inf,100,150,25000
"UNBOUNDED:prob=557:seed=1791:shape=(150, 100)",SCS,dual infeasible,0.0724649429321289,275,-inf,100,150,25000
"UNBOUNDED:prob=558:seed=1792:shape=(150, 100)",SCS,dual infeasible,0.05393218994140625,175,-inf,100,150,25000
"UNBOUNDED:prob=559:seed=1793:shape=(150, 100)",SCS,dual infeasible,0.08533096313476562,175,-inf,100,150,25000
"UNBOUNDED:prob=560:seed=1794:shape=(150, 100)",SCS,dual infeasible,0.06713986396789551,200,-inf,100,150,25000
"UNBOUNDED:prob=561:seed=1795:shape=(150, 100)",SCS,dual infeasible,0.08643317222595215,175,-inf,100,150,25000
"UNBOUNDED:prob=562:seed=1796:shape=(150, 100)",SCS,dual infeasible,0.0789649486541748,175,-inf,100,150,25000
"UNBOUNDED:prob=563:seed=1797:shape=(150, 100)",SCS,dual infeasible,0.07244706153869629,175,-inf,100,150,25000
"UNBOUNDED:prob=564:seed=1798:shape=(150, 100)",SCS,dual infeasible,0.07455992698669434,125,-inf,100,150,25000
"UNBOUNDED:prob=565:seed=1799:shape=(150, 100)",SCS,dual infeasible,0.10513114929199219,150,-inf,100,150,25000
"UNBOUNDED:prob=566:seed=1800:shape=(150, 100)",SCS,dual infeasible,0.09218287467956543,225,-inf,100,150,25000
"UNBOUNDED:prob=567:seed=1801:shape=(150, 100)",SCS,dual infeasible,0.05952000617980957,250,-inf,100,150,25000
"UNBOUNDED:prob=568:seed=1802:shape=(150, 100)",SCS,dual infeasible,0.0743558406829834,300,-inf,100,150,25000
"UNBOUNDED:prob=569:seed=1803:shape=(150, 100)",SCS,dual infeasible,0.085845947265625,175,-inf,100,150,25000
"UNBOUNDED:prob=570:seed=1804:shape=(150, 100)",SCS,dual infeasible,0.0831751823425293,471,-inf,100,150,25000
"UNBOUNDED:prob=571:seed=1805:shape=(150, 100)",SCS,dual infeasible,0.03954577445983887,150,-inf,100,150,25000
"UNBOUNDED:prob=572:seed=1806:shape=(150, 100)",SCS,dual infeasible,0.06720733642578125,275,-inf,100,150,25000
"UNBOUNDED:prob=573:seed=1807:shape=(150, 100)",SCS,dual infeasible,0.08152103424072266,275,-inf,100,150,25000
"UNBOUNDED:prob=574:seed=1808:shape=(150, 100)",SCS,dual infeasible,0.10432100296020508,600,-inf,100,150,25000
"UNBOUNDED:prob=575:seed=1809:shape=(150, 100)",SCS,dual infeasible,0.03837299346923828,175,-inf,100,150,25000
"UNBOUNDED:prob=576:seed=1810:shape=(150, 100)",SCS,dual infeasible,0.06693816184997559,200,-inf,100,150,25000
"UNBOUNDED:prob=577:seed=1811:shape=(150, 100)",SCS,dual infeasible,0.08194565773010254,200,-inf,100,150,25000
"UNBOUNDED:prob=578:seed=1812:shape=(150, 100)",SCS,dual infeasible,0.059530019760131836,450,-inf,100,150,25000
"UNBOUNDED:prob=579:seed=1813:shape=(150, 100)",SCS,dual infeasible,0.11367297172546387,675,-inf,100,150,25000
"UNBOUNDED:prob=580:seed=1814:shape=(150, 100)",SCS,dual infeasible,0.02261495590209961,200,-inf,100,150,25000
"UNBOUNDED:prob=581:seed=1815:shape=(150, 100)",SCS,dual infeasible,0.06206226348876953,200,-inf,100,150,25000
"UNBOUNDED:prob=582:seed=1816:shape=(150, 100)",SCS,dual infeasible,0.05841183662414551,150,-inf,100,150,25000
"UNBOUNDED:prob=583:seed=1817:shape=(150, 100)",SCS,dual infeasible,0.06240987777709961,275,-inf,100,150,25000
"UNBOUNDED:prob=584:seed=1818:shape=(150, 100)",SCS,dual infeasible,0.07405471801757812,275,-inf,100,150,25000
"UNBOUNDED:prob=585:seed=1819:shape=(150, 100)",SCS,dual infeasible,0.05292487144470215,200,-inf,100,150,25000
"UNBOUNDED:prob=586:seed=1820:shape=(150, 100)",SCS,dual infeasible,0.0729219913482666,125,-inf,100,150,25000
"UNBOUNDED:prob=587:seed=1821:shape=(150, 100)",SCS,dual infeasible,0.07366204261779785,275,-inf,100,150,25000
"UNBOUNDED:prob=588:seed=1822:shape=(150, 100)",SCS,dual infeasible,0.051023006439208984,200,-inf,100,150,25000
"UNBOUNDED:prob=589:seed=1823:shape=(150, 100)",SCS,dual infeasible,0.0608057975769043,250,-inf,100,150,25000
"UNBOUNDED:prob=590:seed=1824:shape=(150, 100)",SCS,dual infeasible,0.07808113098144531,347,-inf,100,150,25000
"UNBOUNDED:prob=591:seed=1825:shape=(150, 100)",SCS,dual infeasible,0.03959774971008301,150,-inf,100,150,25000
"UNBOUNDED:prob=592:seed=1826:shape=(150, 100)",SCS,dual infeasible,0.02249288558959961,175,-inf,100,150,25000
"UNBOUNDED:prob=593:seed=1827:shape=(150, 100)",SCS,dual infeasible,0.08035397529602051,300,-inf,100,150,25000
"UNBOUNDED:prob=594:seed=1828:shape=(150, 100)",SCS,dual infeasible,0.04731607437133789,125,-inf,100,150,25000
"UNBOUNDED:prob=595:seed=1829:shape=(150, 100)",SCS,dual infeasible,0.06253480911254883,150,-inf,100,150,25000
"UNBOUNDED:prob=596:seed=1830:shape=(150, 100)",SCS,dual infeasible,0.05796194076538086,175,-inf,100,150,25000
"UNBOUNDED:prob=597:seed=1831:shape=(150, 100)",SCS,dual infeasible,0.0633859634399414,200,-inf,100,150,25000
"UNBOUNDED:prob=598:seed=1832:shape=(150, 100)",SCS,dual infeasible,0.0722811222076416,300,-inf,100,150,25000
"UNBOUNDED:prob=599:seed=1833:shape=(150, 100)",SCS,dual infeasible,0.0574641227722168,275,-inf,100,150,25000
"UNBOUNDED:prob=600:seed=1834:shape=(150, 100)",SCS,dual infeasible,0.08323192596435547,275,-inf,100,150,25000
"UNBOUNDED:prob=601:seed=1835:shape=(150, 100)",SCS,dual infeasible,0.05900287628173828,250,-inf,100,150,25000
"UNBOUNDED:prob=602:seed=1836:shape=(150, 100)",SCS,dual infeasible,0.06526684761047363,200,-inf,100,150,25000
"UNBOUNDED:prob=603:seed=1837:shape=(150, 100)",SCS,dual infeasible,0.07146000862121582,275,-inf,100,150,25000
"UNBOUNDED:prob=604:seed=1838:shape=(150, 100)",SCS,dual infeasible,0.049809932708740234,175,-inf,100,150,25000
"UNBOUNDED:prob=605:seed=1839:shape=(150, 100)",SCS,dual infeasible,0.06154990196228027,200,-inf,100,150,25000
"UNBOUNDED:prob=606:seed=1840:shape=(150, 100)",SCS,dual infeasible,0.06234383583068848,150,-inf,100,150,25000
"UNBOUNDED:prob=607:seed=1841:shape=(150, 100)",SCS,dual infeasible,0.3707118034362793,300,-inf,100,150,25000
"UNBOUNDED:prob=608:seed=1842:shape=(150, 100)",SCS,dual infeasible,0.062011003494262695,125,-inf,100,150,25000
"UNBOUNDED:prob=609:seed=1843:shape=(150, 100)",SCS,dual infeasible,0.021426916122436523,175,-inf,100,150,25000
"UNBOUNDED:prob=610:seed=1844:shape=(150, 100)",SCS,dual infeasible,0.07042217254638672,300,-inf,100,150,25000
"UNBOUNDED:prob=611:seed=1845:shape=(150, 100)",SCS,dual infeasible,0.04465508460998535,175,-inf,100,150,25000
"UNBOUNDED:prob=612:seed=1846:shape=(150, 100)",SCS,dual infeasible,0.07904720306396484,200,-inf,100,150,25000
"UNBOUNDED:prob=613:seed=1847:shape=(150, 100)",SCS,dual infeasible,0.06475400924682617,175,-inf,100,150,25000
"UNBOUNDED:prob=614:seed=1848:shape=(150, 100)",SCS,dual infeasible,0.0803978443145752,300,-inf,100,150,25000
"UNBOUNDED:prob=615:seed=1849:shape=(150, 100)",SCS,dual infeasible,0.06998682022094727,275,-inf,100,150,25000
"UNBOUNDED:prob=616:seed=1850:shape=(150, 100)",SCS,dual infeasible,0.07377314567565918,150,-inf,100,150,25000
"UNBOUNDED:prob=617:seed=1851:shape=(150, 100)",SCS,dual infeasible,0.09298205375671387,250,-inf,100,150,25000
"UNBOUNDED:prob=618:seed=1852:shape=(150, 100)",SCS,dual infeasible,0.10510993003845215,175,-inf,100,150,25000
"UNBOUNDED:prob=619:seed=1853:shape=(150, 100)",SCS,dual infeasible,0.21920108795166016,275,-inf,100,150,25000
"UNBOUNDED:prob=620:seed=1854:shape=(150, 100)",SCS,dual infeasible,0.08135604858398438,200,-inf,100,150,25000
"UNBOUNDED:prob=621:seed=1855:shape=(150, 100)",SCS,dual infeasible,0.07157421112060547,275,-inf,100,150,25000
"UNBOUNDED:prob=622:seed=1856:shape=(150, 100)",SCS,dual infeasible,0.1118309497833252,200,-inf,100,150,25000
"UNBOUNDED:prob=623:seed=1857:shape=(150, 100)",SCS,dual infeasible,0.0847020149230957,175,-inf,100,150,25000
"UNBOUNDED:prob=624:seed=1858:shape=(150, 100)",SCS,dual infeasible,0.05830717086791992,125,-inf,100,150,25000
"UNBOUNDED:prob=625:seed=1859:shape=(150, 100)",SCS,dual infeasible,0.08715415000915527,175,-inf,100,150,25000
"UNBOUNDED:prob=626:seed=1860:shape=(150, 100)",SCS,dual infeasible,0.0673060417175293,375,-inf,100,150,25000
"UNBOUNDED:prob=627:seed=1861:shape=(150, 100)",SCS,dual infeasible,0.05713081359863281,150,-inf,100,150,25000
"UNBOUNDED:prob=628:seed=1862:shape=(150, 100)",SCS,dual infeasible,0.10145401954650879,275,-inf,100,150,25000
"UNBOUNDED:prob=629:seed=1863:shape=(150, 100)",SCS,dual infeasible,0.0630650520324707,25,-inf,100,150,25000
"UNBOUNDED:prob=630:seed=1864:shape=(150, 100)",SCS,dual infeasible,0.0862581729888916,375,-inf,100,150,25000
"UNBOUNDED:prob=631:seed=1865:shape=(150, 100)",SCS,dual infeasible,0.07288384437561035,275,-inf,100,150,25000
"UNBOUNDED:prob=632:seed=1866:shape=(150, 100)",SCS,dual infeasible,0.05789589881896973,200,-inf,100,150,25000
"UNBOUNDED:prob=633:seed=1867:shape=(150, 100)",SCS,dual infeasible,0.08272600173950195,200,-inf,100,150,25000
"UNBOUNDED:prob=634:seed=1868:shape=(150, 100)",SCS,dual infeasible,0.05027508735656738,125,-inf,100,150,25000
"UNBOUNDED:prob=635:seed=1869:shape=(150, 100)",SCS,dual infeasible,0.06091165542602539,275,-inf,100,150,25000
"UNBOUNDED:prob=636:seed=1870:shape=(150, 100)",SCS,dual infeasible,0.07261300086975098,175,-inf,100,150,25000
"UNBOUNDED:prob=637:seed=1871:shape=(150, 100)",SCS,dual infeasible,0.06701016426086426,200,-inf,100,150,25000
"UNBOUNDED:prob=638:seed=1872:shape=(150, 100)",SCS,dual infeasible,0.0543217658996582,200,-inf,100,150,25000
"UNBOUNDED:prob=639:seed=1873:shape=(150, 100)",SCS,dual infeasible,0.0727078914642334,175,-inf,100,150,25000
"UNBOUNDED:prob=640:seed=1874:shape=(150, 100)",SCS,dual infeasible,0.07612991333007812,275,-inf,100,150,25000
"UNBOUNDED:prob=641:seed=1875:shape=(150, 100)",SCS,dual infeasible,0.07819581031799316,250,-inf,100,150,25000
"UNBOUNDED:prob=642:seed=1876:shape=(150, 100)",SCS,dual infeasible,0.0642240047454834,125,-inf,100,150,25000
"UNBOUNDED:prob=643:seed=1877:shape=(150, 100)",SCS,dual infeasible,0.07246899604797363,125,-inf,100,150,25000
"UNBOUNDED:prob=644:seed=1878:shape=(150, 100)",SCS,dual infeasible,0.052819013595581055,175,-inf,100,150,25000
"UNBOUNDED:prob=645:seed=1879:shape=(150, 100)",SCS,dual infeasible,0.06787109375,175,-inf,100,150,25000
"UNBOUNDED:prob=646:seed=1880:shape=(150, 100)",SCS,dual infeasible,0.07864594459533691,175,-inf,100,150,25000
"UNBOUNDED:prob=647:seed=1881:shape=(150, 100)",SCS,dual infeasible,0.06486105918884277,275,-inf,100,150,25000
"UNBOUNDED:prob=648:seed=1882:shape=(150, 100)",SCS,dual infeasible,0.08517885208129883,450,-inf,100,150,25000
"UNBOUNDED:prob=649:seed=1883:shape=(150, 100)",SCS,dual infeasible,0.035794973373413086,175,-inf,100,150,25000
"UNBOUNDED:prob=650:seed=1884:shape=(150, 100)",SCS,dual infeasible,0.06424903869628906,200,-inf,100,150,25000
"UNBOUNDED:prob=651:seed=1885:shape=(150, 100)",SCS,dual infeasible,0.05930638313293457,150,-inf,100,150,25000
"UNBOUNDED:prob=652:seed=1886:shape=(150, 100)",SCS,dual infeasible,0.061017751693725586,200,-inf,100,150,25000
