name,solver,status,run_time,iter,obj_val,n,m,N
"INFEASIBLE:prob=220:seed=1454:shape=(150, 100)",SCS,primal infeasible,0.015945911407470703,84,inf,100,150,25000
"INFEASIBLE:prob=221:seed=1455:shape=(150, 100)",SCS,primal infeasible,0.022186994552612305,118,inf,100,150,25000
"INFEASIBLE:prob=222:seed=1456:shape=(150, 100)",SCS,primal infeasible,0.016882896423339844,117,inf,100,150,25000
"INFEASIBLE:prob=223:seed=1457:shape=(150, 100)",SCS,primal infeasible,0.021214008331298828,236,inf,100,150,25000
"INFEASIBLE:prob=224:seed=1458:shape=(150, 100)",SCS,primal infeasible,0.012566089630126953,115,inf,100,150,25000
"INFEASIBLE:prob=225:seed=1459:shape=(150, 100)",SCS,primal infeasible,0.01638484001159668,145,inf,100,150,25000
"INFEASIBLE:prob=226:seed=1460:shape=(150, 100)",SCS,primal infeasible,0.015529870986938477,160,inf,100,150,25000
"INFEASIBLE:prob=227:seed=1461:shape=(150, 100)",SCS,primal infeasible,0.008569955825805664,65,inf,100,150,25000
"INFEASIBLE:prob=228:seed=1462:shape=(150, 100)",SCS,primal infeasible,0.016067028045654297,133,inf,100,150,25000
"INFEASIBLE:prob=229:seed=1463:shape=(150, 100)",SCS,primal infeasible,0.012885808944702148,106,inf,100,150,25000
"INFEASIBLE:prob=230:seed=1464:shape=(150, 100)",SCS,primal infeasible,0.012892007827758789,58,inf,100,150,25000
"INFEASIBLE:prob=231:seed=1465:shape=(150, 100)",SCS,primal infeasible,0.014644861221313477,55,inf,100,150,25000
"INFEASIBLE:prob=232:seed=1466:shape=(150, 100)",SCS,primal infeasible,0.012452840805053711,50,inf,100,150,25000
"INFEASIBLE:prob=233:seed=1467:shape=(150, 100)",SCS,primal infeasible,0.011535167694091797,49,inf,100,150,25000
"INFEASIBLE:prob=234:seed=1468:shape=(150, 100)",SCS,primal infeasible,0.017243146896362305,69,inf,100,150,25000
"INFEASIBLE:prob=235:seed=1469:shape=(150, 100)",SCS,primal infeasible,0.009512901306152344,59,inf,100,150,25000
"INFEASIBLE:prob=236:seed=1470:shape=(150, 100)",SCS,primal infeasible,0.02355027198791504,100,inf,100,150,25000
"INFEASIBLE:prob=237:seed=1471:shape=(150, 100)",SCS,primal infeasible,0.014746904373168945,55,inf,100,150,25000
"INFEASIBLE:prob=238:seed=1472:shape=(150, 100)",SCS,primal infeasible,0.013278961181640625,90,inf,100,150,25000
"INFEASIBLE:prob=239:seed=1473:shape=(150, 100)",SCS,primal infeasible,0.01910996437072754,41,inf,100,150,25000
"INFEASIBLE:prob=240:seed=1474:shape=(150, 100)",SCS,primal infeasible,0.5991067886352539,6950,inf,100,150,25000
"INFEASIBLE:prob=241:seed=1475:shape=(150, 100)",SCS,primal infeasible,0.030008792877197266,139,inf,100,150,25000
"INFEASIBLE:prob=242:seed=1476:shape=(150, 100)",SCS,primal infeasible,0.007400989532470703,40,inf,100,150,25000
"INFEASIBLE:prob=243:seed=1477:shape=(150, 100)",SCS,primal infeasible,0.016190052032470703,85,inf,100,150,25000
"INFEASIBLE:prob=244:seed=1478:shape=(150, 100)",SCS,primal infeasible,0.010544061660766602,75,inf,100,150,25000
"INFEASIBLE:prob=245:seed=1479:shape=(150, 100)",SCS,primal infeasible,0.03607916831970215,72,inf,100,150,25000
"INFEASIBLE:prob=246:seed=1480:shape=(150, 100)",SCS,primal infeasible,0.008913755416870117,46,inf,100,150,25000
"INFEASIBLE:prob=247:seed=1481:shape=(150, 100)",SCS,primal infeasible,0.014032125473022461,92,inf,100,150,25000
"INFEASIBLE:prob=248:seed=1482:shape=(150, 100)",SCS,primal infeasible,0.017681121826171875,96,inf,100,150,25000
"INFEASIBLE:prob=249:seed=1483:shape=(150, 100)",SCS,primal infeasible,0.022708892822265625,150,inf,100,150,25000
"INFEASIBLE:prob=250:seed=1484:shape=(150, 100)",SCS,primal infeasible,0.01288914680480957,69,inf,100,150,25000
"INFEASIBLE:prob=251:seed=1485:shape=(150, 100)",SCS,primal infeasible,0.011775016784667969,59,inf,100,150,25000
"INFEASIBLE:prob=252:seed=1486:shape=(150, 100)",SCS,primal infeasible,0.018372774124145508,86,inf,100,150,25000
"INFEASIBLE:prob=253:seed=1487:shape=(150, 100)",SCS,primal infeasible,0.011627674102783203,68,inf,100,150,25000
"INFEASIBLE:prob=254:seed=1488:shape=(150, 100)",SCS,primal infeasible,0.024660110473632812,75,inf,100,150,25000
"INFEASIBLE:prob=255:seed=1489:shape=(150, 100)",SCS,primal infeasible,1.0276761054992676,13275,inf,100,150,25000
"INFEASIBLE:prob=256:seed=1490:shape=(150, 100)",SCS,primal infeasible,0.028070926666259766,124,inf,100,150,25000
"INFEASIBLE:prob=257:seed=1491:shape=(150, 100)",SCS,primal infeasible,0.023685216903686523,63,inf,100,150,25000
"INFEASIBLE:prob=258:seed=1492:shape=(150, 100)",SCS,primal infeasible,0.011841058731079102,50,inf,100,150,25000
"INFEASIBLE:prob=259:seed=1493:shape=(150, 100)",SCS,primal infeasible,0.017024993896484375,81,inf,100,150,25000
"INFEASIBLE:prob=260:seed=1494:shape=(150, 100)",SCS,primal infeasible,0.011884927749633789,50,inf,100,150,25000
"INFEASIBLE:prob=261:seed=1495:shape=(150, 100)",SCS,primal infeasible,0.009539127349853516,38,inf,100,150,25000
"INFEASIBLE:prob=262:seed=1496:shape=(150, 100)",SCS,primal infeasible,0.012534141540527344,60,inf,100,150,25000
"INFEASIBLE:prob=263:seed=1497:shape=(150, 100)",SCS,primal infeasible,0.024207115173339844,245,inf,100,150,25000
"INFEASIBLE:prob=264:seed=1498:shape=(150, 100)",SCS,primal infeasible,0.009992122650146484,50,inf,100,150,25000
"INFEASIBLE:prob=265:seed=1499:shape=(150, 100)",SCS,primal infeasible,0.020064115524291992,169,inf,100,150,25000
"INFEASIBLE:prob=266:seed=1500:shape=(150, 100)",SCS,primal infeasible,0.009581804275512695,48,inf,100,150,25000
"INFEASIBLE:prob=267:seed=1501:shape=(150, 100)",SCS,primal infeasible,0.021227121353149414,171,inf,100,150,25000
"INFEASIBLE:prob=268:seed=1502:shape=(150, 100)",SCS,primal infeasible,0.017003774642944336,120,inf,100,150,25000
"INFEASIBLE:prob=269:seed=1503:shape=(150, 100)",SCS,primal infeasible,0.014068126678466797,63,inf,100,150,25000
"INFEASIBLE:prob=270:seed=1504:shape=(150, 100)",SCS,primal infeasible,0.018199920654296875,100,inf,100,150,25000
"INFEASIBLE:prob=271:seed=1505:shape=(150, 100)",SCS,primal infeasible,0.013343095779418945,70,inf,100,150,25000
"INFEASIBLE:prob=272:seed=1506:shape=(150, 100)",SCS,primal infeasible,0.02034163475036621,149,inf,100,150,25000
"INFEASIBLE:prob=273:seed=1507:shape=(150, 100)",SCS,primal infeasible,0.01240086555480957,83,inf,100,150,25000
"INFEASIBLE:prob=274:seed=1508:shape=(150, 100)",SCS,primal infeasible,0.01018524169921875,41,inf,100,150,25000
"INFEASIBLE:prob=275:seed=1509:shape=(150, 100)",SCS,primal infeasible,0.019336938858032227,148,inf,100,150,25000
"INFEASIBLE:prob=276:seed=1510:shape=(150, 100)",SCS,primal infeasible,1.8382658958435059,21425,inf,100,150,25000
"INFEASIBLE:prob=277:seed=1511:shape=(150, 100)",SCS,primal infeasible,0.010027885437011719,61,inf,100,150,25000
"INFEASIBLE:prob=278:seed=1512:shape=(150, 100)",SCS,primal infeasible,0.009356021881103516,50,inf,100,150,25000
"INFEASIBLE:prob=279:seed=1513:shape=(150, 100)",SCS,primal infeasible,0.010046958923339844,50,inf,100,150,25000
"INFEASIBLE:prob=280:seed=1514:shape=(150, 100)",SCS,primal infeasible,0.012677192687988281,57,inf,100,150,25000
"INFEASIBLE:prob=281:seed=1515:shape=(150, 100)",SCS,primal infeasible,0.019140005111694336,150,inf,100,150,25000
"INFEASIBLE:prob=282:seed=1516:shape=(150, 100)",SCS,primal infeasible,0.011078119277954102,66,inf,100,150,25000
"INFEASIBLE:prob=283:seed=1517:shape=(150, 100)",SCS,primal infeasible,0.009807109832763672,49,inf,100,150,25000
"INFEASIBLE:prob=284:seed=1518:shape=(150, 100)",SCS,primal infeasible,0.014402151107788086,100,inf,100,150,25000
"INFEASIBLE:prob=285:seed=1519:shape=(150, 100)",SCS,primal infeasible,0.011101961135864258,73,inf,100,150,25000
"INFEASIBLE:prob=286:seed=1520:shape=(150, 100)",SCS,primal infeasible,0.011480093002319336,70,inf,100,150,25000
"INFEASIBLE:prob=287:seed=1521:shape=(150, 100)",SCS,primal infeasible,0.026060104370117188,254,inf,100,150,25000
"INFEASIBLE:prob=288:seed=1522:shape=(150, 100)",SCS,primal infeasible,0.026453018188476562,225,inf,100,150,25000
"INFEASIBLE:prob=289:seed=1523:shape=(150, 100)",SCS,primal infeasible,0.0680990219116211,737,inf,100,150,25000
"INFEASIBLE:prob=290:seed=1524:shape=(150, 100)",SCS,primal infeasible,0.01638317108154297,131,inf,100,150,25000
"INFEASIBLE:prob=291:seed=1525:shape=(150, 100)",SCS,primal infeasible,0.0194699764251709,159,inf,100,150,25000
"INFEASIBLE:prob=292:seed=1526:shape=(150, 100)",SCS,primal infeasible,0.03816080093383789,75,inf,100,150,25000
"INFEASIBLE:prob=293:seed=1527:shape=(150, 100)",SCS,primal infeasible,0.02235865592956543,40,inf,100,150,25000
"INFEASIBLE:prob=294:seed=1528:shape=(150, 100)",SCS,primal infeasible,0.010685205459594727,39,inf,100,150,25000
"INFEASIBLE:prob=295:seed=1529:shape=(150, 100)",SCS,primal infeasible,0.01636791229248047,110,inf,100,150,25000
"INFEASIBLE:prob=296:seed=1530:shape=(150, 100)",SCS,primal infeasible,0.024770021438598633,211,inf,100,150,25000
"INFEASIBLE:prob=297:seed=1531:shape=(150, 100)",SCS,primal infeasible,0.011822223663330078,75,inf,100,150,25000
"INFEASIBLE:prob=298:seed=1532:shape=(150, 100)",SCS,primal infeasible,0.010015010833740234,57,inf,100,150,25000
"INFEASIBLE:prob=299:seed=1533:shape=(150, 100)",SCS,primal infeasible,0.01706385612487793,140,inf,100,150,25000
"INFEASIBLE:prob=300:seed=1534:shape=(150, 100)",SCS,primal infeasible,0.012095928192138672,83,inf,100,150,25000
"INFEASIBLE:prob=301:seed=1535:shape=(150, 100)",SCS,primal infeasible,0.01208806037902832,61,inf,100,150,25000
"INFEASIBLE:prob=302:seed=1536:shape=(150, 100)",SCS,primal infeasible,0.017571687698364258,132,inf,100,150,25000
"INFEASIBLE:prob=303:seed=1537:shape=(150, 100)",SCS,primal infeasible,0.017186880111694336,69,inf,100,150,25000
"INFEASIBLE:prob=304:seed=1538:shape=(150, 100)",SCS,primal infeasible,0.028761863708496094,220,inf,100,150,25000
"INFEASIBLE:prob=305:seed=1539:shape=(150, 100)",SCS,primal infeasible,0.010545015335083008,68,inf,100,150,25000
"INFEASIBLE:prob=306:seed=1540:shape=(150, 100)",SCS,primal infeasible,0.012347936630249023,68,inf,100,150,25000
"INFEASIBLE:prob=307:seed=1541:shape=(150, 100)",SCS,primal infeasible,0.06460213661193848,75,inf,100,150,25000
"INFEASIBLE:prob=308:seed=1542:shape=(150, 100)",SCS,primal infeasible,0.0263521671295166,100,inf,100,150,25000
"INFEASIBLE:prob=309:seed=1543:shape=(150, 100)",SCS,primal infeasible,0.009325027465820312,38,inf,100,150,25000
"INFEASIBLE:prob=310:seed=1544:shape=(150, 100)",SCS,primal infeasible,0.014967203140258789,125,inf,100,150,25000
"INFEASIBLE:prob=311:seed=1545:shape=(150, 100)",SCS,primal infeasible,0.01024317741394043,43,inf,100,150,25000
"INFEASIBLE:prob=312:seed=1546:shape=(150, 100)",SCS,primal infeasible,0.02376103401184082,219,inf,100,150,25000
"INFEASIBLE:prob=313:seed=1547:shape=(150, 100)",SCS,primal infeasible,0.02239990234375,50,inf,100,150,25000
"INFEASIBLE:prob=314:seed=1548:shape=(150, 100)",SCS,primal infeasible,0.016539812088012695,161,inf,100,150,25000
"INFEASIBLE:prob=315:seed=1549:shape=(150, 100)",SCS,primal infeasible,0.009829044342041016,50,inf,100,150,25000
"INFEASIBLE:prob=316:seed=1550:shape=(150, 100)",SCS,primal infeasible,0.02568531036376953,65,inf,100,150,25000
"INFEASIBLE:prob=317:seed=1551:shape=(150, 100)",SCS,primal infeasible,0.04006695747375488,89,inf,100,150,25000
"INFEASIBLE:prob=318:seed=1552:shape=(150, 100)",SCS,primal infeasible,0.05033278465270996,210,inf,100,150,25000
"INFEASIBLE:prob=319:seed=1553:shape=(150, 100)",SCS,primal infeasible,0.04407215118408203,91,inf,100,150,25000
"INFEASIBLE:prob=320:seed=1554:shape=(150, 100)",SCS,primal infeasible,0.012152910232543945,60,inf,100,150,25000
"INFEASIBLE:prob=321:seed=1555:shape=(150, 100)",SCS,primal infeasible,0.02053999900817871,93,inf,100,150,25000
"INFEASIBLE:prob=322:seed=1556:shape=(150, 100)",SCS,primal infeasible,0.01175999641418457,96,inf,100,150,25000
"INFEASIBLE:prob=323:seed=1557:shape=(150, 100)",SCS,primal infeasible,0.013245344161987305,105,inf,100,150,25000
"INFEASIBLE:prob=324:seed=1558:shape=(150, 100)",SCS,primal infeasible,0.06228494644165039,114,inf,100,150,25000
"INFEASIBLE:prob=325:seed=1559:shape=(150, 100)",SCS,primal infeasible,0.03487110137939453,125,inf,100,150,25000
"INFEASIBLE:prob=326:seed=1560:shape=(150, 100)",SCS,primal infeasible,0.019038915634155273,117,inf,100,150,25000
"INFEASIBLE:prob=327:seed=1561:shape=(150, 100)",SCS,primal infeasible,0.03280496597290039,33,inf,100,150,25000
"INFEASIBLE:prob=328:seed=1562:shape=(150, 100)",SCS,primal infeasible,0.011408090591430664,72,inf,100,150,25000
"INFEASIBLE:prob=329:seed=1563:shape=(150, 100)",SCS,primal infeasible,0.014947891235351562,109,inf,100,150,25000
"INFEASIBLE:prob=330:seed=1564:shape=(150, 100)",SCS,primal infeasible,0.10193896293640137,489,inf,100,150,25000
"INFEASIBLE:prob=331:seed=1565:shape=(150, 100)",SCS,primal infeasible,0.012525081634521484,70,inf,100,150,25000
"INFEASIBLE:prob=332:seed=1566:shape=(150, 100)",SCS,primal infeasible,0.010154008865356445,62,inf,100,150,25000
"INFEASIBLE:prob=333:seed=1567:shape=(150, 100)",SCS,primal infeasible,0.019687891006469727,65,inf,100,150,25000
"INFEASIBLE:prob=334:seed=1568:shape=(150, 100)",SCS,primal infeasible,0.030614852905273438,293,inf,100,150,25000
"INFEASIBLE:prob=335:seed=1569:shape=(150, 100)",SCS,primal infeasible,0.01112508773803711,80,inf,100,150,25000
"INFEASIBLE:prob=336:seed=1570:shape=(150, 100)",SCS,primal infeasible,0.010432958602905273,49,inf,100,150,25000
"INFEASIBLE:prob=337:seed=1571:shape=(150, 100)",SCS,primal infeasible,0.012102842330932617,50,inf,100,150,25000
"INFEASIBLE:prob=338:seed=1572:shape=(150, 100)",SCS,primal infeasible,0.020354747772216797,162,inf,100,150,25000
"INFEASIBLE:prob=339:seed=1573:shape=(150, 100)",SCS,primal infeasible,0.015117168426513672,112,inf,100,150,25000
"INFEASIBLE:prob=340:seed=1574:shape=(150, 100)",SCS,primal infeasible,0.017515897750854492,88,inf,100,150,25000
"INFEASIBLE:prob=341:seed=1575:shape=(150, 100)",SCS,primal infeasible,0.012188196182250977,94,inf,100,150,25000
"INFEASIBLE:prob=342:seed=1576:shape=(150, 100)",SCS,primal infeasible,0.02363896369934082,175,inf,100,150,25000
"INFEASIBLE:prob=343:seed=1577:shape=(150, 100)",SCS,primal infeasible,0.02470088005065918,143,inf,100,150,25000
"INFEASIBLE:prob=344:seed=1578:shape=(150, 100)",SCS,primal infeasible,0.012461185455322266,75,inf,100,150,25000
"INFEASIBLE:prob=345:seed=1579:shape=(150, 100)",SCS,primal infeasible,0.014412164688110352,86,inf,100,150,25000
"INFEASIBLE:prob=346:seed=1580:shape=(150, 100)",SCS,primal infeasible,0.010987043380737305,58,inf,100,150,25000
"INFEASIBLE:prob=347:seed=1581:shape=(150, 100)",SCS,primal infeasible,0.014890909194946289,73,inf,100,150,25000
"INFEASIBLE:prob=348:seed=1582:shape=(150, 100)",SCS,primal infeasible,0.013785123825073242,106,inf,100,150,25000
"INFEASIBLE:prob=349:seed=1583:shape=(150, 100)",SCS,primal infeasible,0.011307954788208008,75,inf,100,150,25000
"INFEASIBLE:prob=350:seed=1584:shape=(150, 100)",SCS,primal infeasible,0.013107061386108398,94,inf,100,150,25000
"INFEASIBLE:prob=351:seed=1585:shape=(150, 100)",SCS,primal infeasible,0.011832714080810547,84,inf,100,150,25000
"INFEASIBLE:prob=352:seed=1586:shape=(150, 100)",SCS,primal infeasible,0.011645793914794922,75,inf,100,150,25000
"INFEASIBLE:prob=353:seed=1587:shape=(150, 100)",SCS,primal infeasible,0.009720087051391602,62,inf,100,150,25000
"INFEASIBLE:prob=354:seed=1588:shape=(150, 100)",SCS,primal infeasible,0.01122903823852539,67,inf,100,150,25000
"INFEASIBLE:prob=355:seed=1589:shape=(150, 100)",SCS,primal infeasible,0.010171175003051758,72,inf,100,150,25000
"INFEASIBLE:prob=356:seed=1590:shape=(150, 100)",SCS,primal infeasible,0.015291213989257812,115,inf,100,150,25000
"INFEASIBLE:prob=357:seed=1591:shape=(150, 100)",SCS,primal infeasible,0.01816391944885254,59,inf,100,150,25000
"INFEASIBLE:prob=358:seed=1592:shape=(150, 100)",SCS,primal infeasible,0.02395319938659668,150,inf,100,150,25000
"INFEASIBLE:prob=359:seed=1593:shape=(150, 100)",SCS,primal infeasible,0.04380321502685547,112,inf,100,150,25000
"INFEASIBLE:prob=360:seed=1594:shape=(150, 100)",SCS,primal infeasible,0.015386819839477539,113,inf,100,150,25000
"INFEASIBLE:prob=361:seed=1595:shape=(150, 100)",SCS,primal infeasible,0.012326717376708984,95,inf,100,150,25000
"INFEASIBLE:prob=362:seed=1596:shape=(150, 100)",SCS,primal infeasible,0.012392044067382812,80,inf,100,150,25000
"INFEASIBLE:prob=363:seed=1597:shape=(150, 100)",SCS,primal infeasible,0.01227116584777832,75,inf,100,150,25000
"INFEASIBLE:prob=364:seed=1598:shape=(150, 100)",SCS,primal infeasible,0.01244807243347168,100,inf,100,150,25000
"INFEASIBLE:prob=365:seed=1599:shape=(150, 100)",SCS,primal infeasible,0.5897560119628906,7716,inf,100,150,25000
"INFEASIBLE:prob=366:seed=1600:shape=(150, 100)",SCS,primal infeasible,0.019165992736816406,171,inf,100,150,25000
"INFEASIBLE:prob=367:seed=1601:shape=(150, 100)",SCS,primal infeasible,0.015241146087646484,125,inf,100,150,25000
"INFEASIBLE:prob=368:seed=1602:shape=(150, 100)",SCS,primal infeasible,0.016590118408203125,110,inf,100,150,25000
"INFEASIBLE:prob=369:seed=1603:shape=(150, 100)",SCS,primal infeasible,0.012276172637939453,84,inf,100,150,25000
"INFEASIBLE:prob=370:seed=1604:shape=(150, 100)",SCS,primal infeasible,0.019876956939697266,157,inf,100,150,25000
"INFEASIBLE:prob=371:seed=1605:shape=(150, 100)",SCS,primal infeasible,0.00985407829284668,47,inf,100,150,25000
"INFEASIBLE:prob=372:seed=1606:shape=(150, 100)",SCS,primal infeasible,0.019186973571777344,59,inf,100,150,25000
"INFEASIBLE:prob=373:seed=1607:shape=(150, 100)",SCS,primal infeasible,0.02409195899963379,158,inf,100,150,25000
"INFEASIBLE:prob=374:seed=1608:shape=(150, 100)",SCS,primal infeasible,0.04356718063354492,398,inf,100,150,25000
"INFEASIBLE:prob=375:seed=1609:shape=(150, 100)",SCS,primal infeasible,0.009465932846069336,50,inf,100,150,25000
"INFEASIBLE:prob=376:seed=1610:shape=(150, 100)",SCS,primal infeasible,0.009790897369384766,68,inf,100,150,25000
"INFEASIBLE:prob=377:seed=1611:shape=(150, 100)",SCS,primal infeasible,0.0167081356048584,115,inf,100,150,25000
"INFEASIBLE:prob=378:seed=1612:shape=(150, 100)",SCS,primal infeasible,0.01192784309387207,50,inf,100,150,25000
"INFEASIBLE:prob=379:seed=1613:shape=(150, 100)",SCS,primal infeasible,0.019917011260986328,114,inf,100,150,25000
"INFEASIBLE:prob=380:seed=1614:shape=(150, 100)",SCS,primal infeasible,0.01779794692993164,82,inf,100,150,25000
"INFEASIBLE:prob=381:seed=1615:shape=(150, 100)",SCS,primal infeasible,0.04829216003417969,95,inf,100,150,25000
"INFEASIBLE:prob=382:seed=1616:shape=(150, 100)",SCS,primal infeasible,0.037129878997802734,372,inf,100,150,25000
"INFEASIBLE:prob=383:seed=1617:shape=(150, 100)",SCS,primal infeasible,0.013952016830444336,66,inf,100,150,25000
"INFEASIBLE:prob=384:seed=1618:shape=(150, 100)",SCS,primal infeasible,0.05353879928588867,466,inf,100,150,25000
"INFEASIBLE:prob=385:seed=1619:shape=(150, 100)",SCS,primal infeasible,0.021738052368164062,100,inf,100,150,25000
"INFEASIBLE:prob=386:seed=1620:shape=(150, 100)",SCS,primal infeasible,0.05405712127685547,140,inf,100,150,25000
"INFEASIBLE:prob=387:seed=1621:shape=(150, 100)",SCS,primal infeasible,0.010647773742675781,50,inf,100,150,25000
"INFEASIBLE:prob=388:seed=1622:shape=(150, 100)",SCS,primal infeasible,0.018325090408325195,80,inf,100,150,25000
"INFEASIBLE:prob=389:seed=1623:shape=(150, 100)",SCS,primal infeasible,0.016062021255493164,100,inf,100,150,25000
"INFEASIBLE:prob=390:seed=1624:shape=(150, 100)",SCS,primal infeasible,0.02190113067626953,190,inf,100,150,25000
"INFEASIBLE:prob=391:seed=1625:shape=(150, 100)",SCS,primal infeasible,0.029179096221923828,64,inf,100,150,25000
"INFEASIBLE:prob=392:seed=1626:shape=(150, 100)",SCS,primal infeasible,0.015354156494140625,87,inf,100,150,25000
"INFEASIBLE:prob=393:seed=1627:shape=(150, 100)",SCS,primal infeasible,0.010305166244506836,65,inf,100,150,25000
"INFEASIBLE:prob=394:seed=1628:shape=(150, 100)",SCS,primal infeasible,0.05716109275817871,91,inf,100,150,25000
"INFEASIBLE:prob=395:seed=1629:shape=(150, 100)",SCS,primal infeasible,0.021989107131958008,111,inf,100,150,25000
"INFEASIBLE:prob=396:seed=1630:shape=(150, 100)",SCS,primal infeasible,0.008466958999633789,64,inf,100,150,25000
"INFEASIBLE:prob=397:seed=1631:shape=(150, 100)",SCS,primal infeasible,0.017798185348510742,91,inf,100,150,25000
"INFEASIBLE:prob=398:seed=1632:shape=(150, 100)",SCS,primal infeasible,0.010113000869750977,49,inf,100,150,25000
"INFEASIBLE:prob=399:seed=1633:shape=(150, 100)",SCS,primal infeasible,0.6492021083831787,8100,inf,100,150,25000
"INFEASIBLE:prob=400:seed=1634:shape=(150, 100)",SCS,primal infeasible,0.01563715934753418,84,inf,100,150,25000
"INFEASIBLE:prob=401:seed=1635:shape=(150, 100)",SCS,primal infeasible,0.018101930618286133,147,inf,100,150,25000
"INFEASIBLE:prob=402:seed=1636:shape=(150, 100)",SCS,primal infeasible,0.012335062026977539,86,inf,100,150,25000
"INFEASIBLE:prob=403:seed=1637:shape=(150, 100)",SCS,primal infeasible,0.017314910888671875,44,inf,100,150,25000
"INFEASIBLE:prob=404:seed=1638:shape=(150, 100)",SCS,primal infeasible,0.019480228424072266,138,inf,100,150,25000
"INFEASIBLE:prob=405:seed=1639:shape=(150, 100)",SCS,primal infeasible,0.0176999568939209,93,inf,100,150,25000
"INFEASIBLE:prob=406:seed=1640:shape=(150, 100)",SCS,primal infeasible,0.022157907485961914,121,inf,100,150,25000
"INFEASIBLE:prob=407:seed=1641:shape=(150, 100)",SCS,primal infeasible,0.02239203453063965,49,inf,100,150,25000
"INFEASIBLE:prob=408:seed=1642:shape=(150, 100)",SCS,primal infeasible,0.02734684944152832,66,inf,100,150,25000
"INFEASIBLE:prob=409:seed=1643:shape=(150, 100)",SCS,primal infeasible,0.009878158569335938,49,inf,100,150,25000
"INFEASIBLE:prob=410:seed=1644:shape=(150, 100)",SCS,primal infeasible,0.012015819549560547,97,inf,100,150,25000
"INFEASIBLE:prob=411:seed=1645:shape=(150, 100)",SCS,primal infeasible,0.010756969451904297,67,inf,100,150,25000
"INFEASIBLE:prob=412:seed=1646:shape=(150, 100)",SCS,primal infeasible,0.00852513313293457,50,inf,100,150,25000
"INFEASIBLE:prob=413:seed=1647:shape=(150, 100)",SCS,primal infeasible,0.01270914077758789,85,inf,100,150,25000
"INFEASIBLE:prob=414:seed=1648:shape=(150, 100)",SCS,primal infeasible,0.008953094482421875,59,inf,100,150,25000
"INFEASIBLE:prob=415:seed=1649:shape=(150, 100)",SCS,primal infeasible,0.010987997055053711,63,inf,100,150,25000
"INFEASIBLE:prob=416:seed=1650:shape=(150, 100)",SCS,primal infeasible,0.061944007873535156,450,inf,100,150,25000
"INFEASIBLE:prob=417:seed=1651:shape=(150, 100)",SCS,primal infeasible,0.017802000045776367,75,inf,100,150,25000
"INFEASIBLE:prob=418:seed=1652:shape=(150, 100)",SCS,primal infeasible,0.020424842834472656,121,inf,100,150,25000
"INFEASIBLE:prob=419:seed=1653:shape=(150, 100)",SCS,primal infeasible,0.030704259872436523,46,inf,100,150,25000
"INFEASIBLE:prob=420:seed=1654:shape=(150, 100)",SCS,primal infeasible,0.011732101440429688,60,inf,100,150,25000
"INFEASIBLE:prob=421:seed=1655:shape=(150, 100)",SCS,primal infeasible,0.43563079833984375,5300,inf,100,150,25000
"INFEASIBLE:prob=422:seed=1656:shape=(150, 100)",SCS,primal infeasible,0.0350801944732666,358,inf,100,150,25000
"INFEASIBLE:prob=423:seed=1657:shape=(150, 100)",SCS,primal infeasible,0.013428926467895508,67,inf,100,150,25000
"INFEASIBLE:prob=424:seed=1658:shape=(150, 100)",SCS,primal infeasible,0.01232004165649414,82,inf,100,150,25000
"INFEASIBLE:prob=425:seed=1659:shape=(150, 100)",SCS,primal infeasible,0.08982110023498535,114,inf,100,150,25000
"INFEASIBLE:prob=426:seed=1660:shape=(150, 100)",SCS,primal infeasible,0.0286710262298584,87,inf,100,150,25000
"INFEASIBLE:prob=427:seed=1661:shape=(150, 100)",SCS,primal infeasible,0.014133214950561523,97,inf,100,150,25000
"INFEASIBLE:prob=428:seed=1662:shape=(150, 100)",SCS,primal infeasible,0.01054692268371582,58,inf,100,150,25000
"INFEASIBLE:prob=429:seed=1663:shape=(150, 100)",SCS,primal infeasible,0.014935016632080078,69,inf,100,150,25000
"INFEASIBLE:prob=430:seed=1664:shape=(150, 100)",SCS,primal infeasible,0.011557817459106445,83,inf,100,150,25000
"INFEASIBLE:prob=431:seed=1665:shape=(150, 100)",SCS,primal infeasible,0.014442920684814453,105,inf,100,150,25000
"INFEASIBLE:prob=432:seed=1666:shape=(150, 100)",SCS,primal infeasible,0.014243841171264648,96,inf,100,150,25000
"INFEASIBLE:prob=433:seed=1667:shape=(150, 100)",SCS,primal infeasible,0.01578521728515625,109,inf,100,150,25000
"INFEASIBLE:prob=434:seed=1668:shape=(150, 100)",SCS,primal infeasible,0.017056941986083984,166,inf,100,150,25000
"INFEASIBLE:prob=435:seed=1669:shape=(150, 100)",SCS,primal infeasible,0.020241975784301758,107,inf,100,150,25000
"INFEASIBLE:prob=436:seed=1670:shape=(150, 100)",SCS,primal infeasible,0.010941743850708008,49,inf,100,150,25000
"INFEASIBLE:prob=437:seed=1671:shape=(150, 100)",SCS,primal infeasible,0.049063920974731445,525,inf,100,150,25000
"INFEASIBLE:prob=438:seed=1672:shape=(150, 100)",SCS,primal infeasible,0.00887918472290039,49,inf,100,150,25000
"INFEASIBLE:prob=439:seed=1673:shape=(150, 100)",SCS,primal infeasible,0.015228986740112305,104,inf,100,150,25000
"INFEASIBLE:prob=440:seed=1674:shape=(150, 100)",SCS,primal infeasible,0.012424945831298828,60,inf,100,150,25000
