,tau,QTQP_0_0_3_pardiso,QTQP_0_0_3_qdldl,QTQP_clarabel_term_conds_qdldl,QTQP_clarabel_term_conds_qdldl_1e8_static_mu_times_10_no_normalization,QTQP_clarabel_term_conds_qdldl_1e8_static_mu_times_100_no_normalization,QTQP_clarabel_term_conds_qdldl_1e8_static_mu_times_4_no_normalization,QTQP_clarabel_term_conds_qdldl_1e8_static_orig_anchor,QTQP_clarabel_term_conds_qdldl_1e8_static_orig_terms_equilibrate_before_init,QTQP_clarabel_term_conds_qdldl_1e8_static_orig_terms_equilibrate_after_init,QTQP_qdldl_1e8_static_orig_terms_equilibrate_after_init,QTQP_qdldl_1e8_static_init_with_10mu_newton_step,QTQP_qdldl_1e8_static_init_with_10mu_newton_step_10_times,QTQP_qdldl_1e8_static_init_with_100mu_newton_step_20_times,QTQP_qdldl_1e8_static_init_with_10mu_newton_step_s_times_mu,QTQP_mcc,QTQP_equilibration_fix_xyt_anchor_1e8_min_static_reg,QTQP_equilibration_fix_mu_fix_tatc_fix_1e8_min_static_reg,QTQP_equilibration_fix_1e8_min_static_reg,QTQP_clarabel_term_conds_qdldl_1e8_static,QTQP_clarabel_term_conds_qdldl_1e9_static,QTQP_clarabel_term_conds_qdldl_1e10_static,Clarabel,Clarabel_no_dyn_reg
556,168.35508029612024,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
557,169.9144172034626,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
558,171.48819698705393,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
559,173.07655341957258,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
560,174.67962151272457,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
561,176.29753752872057,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
562,177.93043899185773,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
563,179.5784647002095,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
564,181.24175473742378,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
565,182.92045048462938,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
566,184.61469463245476,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
567,186.324631193156,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
568,188.05040551285816,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
569,189.79216428391015,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
570,191.55005555735278,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
571,193.32422875550452,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
572,195.11483468466164,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
573,196.92202554791714,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
574,198.74595495809837,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
575,200.5867779508234,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
576,202.44465099768038,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
577,204.31973201952704,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
578,206.21218039991425,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
579,208.12215699863393,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
580,210.04982416539153,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
581,211.9953457536071,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
582,213.95888713434215,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
583,215.94061521035653,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
584,217.94069843029558,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
585,219.95930680300748,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
586,221.99661191199547,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
587,224.05278693000182,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
588,226.12800663372772,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
589,228.22244741868985,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
590,230.33628731421314,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
591,232.4697059985648,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
592,234.62288481422624,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
593,236.79600678330763,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
594,238.98925662310504,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
595,241.2028207618007,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
596,243.43688735431104,0.8817204301075269,0.8709677419354839,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8064516129032258,0.8494623655913979,0.8494623655913979,0.8387096774193549,0.8172043010752689,0.7956989247311828,0.7849462365591398,0.8494623655913979,0.8924731182795699,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8172043010752689,0.7956989247311828,1.0,1.0
