name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=111:seed=1345:shape=(150, 100)",SCS,optimal,0.22337603569030762,2500,-0.36912250791769263,100,150,25000
"FEASIBLE:prob=112:seed=1346:shape=(150, 100)",SCS,optimal,0.26656198501586914,5200,-0.5005520992920482,100,150,25000
"FEASIBLE:prob=113:seed=1347:shape=(150, 100)",SCS,optimal,0.16123700141906738,3150,-0.15632597049426064,100,150,25000
"FEASIBLE:prob=114:seed=1348:shape=(150, 100)",SCS,optimal,0.054814815521240234,1025,-0.7065255051089758,100,150,25000
"FEASIBLE:prob=115:seed=1349:shape=(150, 100)",SCS,optimal,0.09798693656921387,1825,-0.30959849478596163,100,150,25000
"FEASIBLE:prob=116:seed=1350:shape=(150, 100)",SCS,optimal,0.024832963943481445,400,-0.36808036108552733,100,150,25000
"FEASIBLE:prob=117:seed=1351:shape=(150, 100)",SCS,optimal,0.04032778739929199,700,-0.3905311941336702,100,150,25000
"FEASIBLE:prob=118:seed=1352:shape=(150, 100)",SCS,optimal,0.04114508628845215,725,-0.5308455825483591,100,150,25000
"FEASIBLE:prob=119:seed=1353:shape=(150, 100)",SCS,optimal,0.09706592559814453,1550,-0.33672048945396776,100,150,25000
"FEASIBLE:prob=120:seed=1354:shape=(150, 100)",SCS,optimal,0.0482790470123291,825,-0.43939247820494914,100,150,25000
"FEASIBLE:prob=121:seed=1355:shape=(150, 100)",SCS,optimal,0.03012394905090332,500,-0.6527831647213355,100,150,25000
"FEASIBLE:prob=122:seed=1356:shape=(150, 100)",SCS,optimal,0.08682894706726074,1700,-0.4307953909312525,100,150,25000
"FEASIBLE:prob=123:seed=1357:shape=(150, 100)",SCS,optimal,0.07977080345153809,1500,-0.47076205638533025,100,150,25000
"FEASIBLE:prob=124:seed=1358:shape=(150, 100)",SCS,optimal,0.10346317291259766,2025,-0.24558391171183233,100,150,25000
"FEASIBLE:prob=125:seed=1359:shape=(150, 100)",SCS,optimal,0.05187201499938965,975,-0.37562303808004754,100,150,25000
"FEASIBLE:prob=126:seed=1360:shape=(150, 100)",SCS,optimal,0.053755998611450195,975,-0.43973866050765587,100,150,25000
"FEASIBLE:prob=127:seed=1361:shape=(150, 100)",SCS,optimal,0.03301215171813965,550,-0.7243663835342644,100,150,25000
"FEASIBLE:prob=128:seed=1362:shape=(150, 100)",SCS,optimal,0.10365509986877441,1925,-0.5676795807445301,100,150,25000
"FEASIBLE:prob=129:seed=1363:shape=(150, 100)",SCS,optimal,0.055552005767822266,925,-0.7618607743198587,100,150,25000
"FEASIBLE:prob=130:seed=1364:shape=(150, 100)",SCS,optimal,0.0645906925201416,1175,-0.49589932646292584,100,150,25000
"FEASIBLE:prob=131:seed=1365:shape=(150, 100)",SCS,optimal,0.058561086654663086,1050,-0.22713929436254032,100,150,25000
"FEASIBLE:prob=132:seed=1366:shape=(150, 100)",SCS,optimal,0.03183913230895996,525,-0.5760405161212826,100,150,25000
"FEASIBLE:prob=133:seed=1367:shape=(150, 100)",SCS,optimal,0.022302865982055664,350,-0.4258498487809821,100,150,25000
"FEASIBLE:prob=134:seed=1368:shape=(150, 100)",SCS,optimal,0.031494140625,550,-0.5476191087576322,100,150,25000
"FEASIBLE:prob=135:seed=1369:shape=(150, 100)",SCS,optimal,0.044415950775146484,825,-0.4258036551711808,100,150,25000
"FEASIBLE:prob=136:seed=1370:shape=(150, 100)",SCS,optimal,0.05249309539794922,975,-0.3722503059340749,100,150,25000
"FEASIBLE:prob=137:seed=1371:shape=(150, 100)",SCS,optimal,0.02267622947692871,350,-0.2963770943501197,100,150,25000
"FEASIBLE:prob=138:seed=1372:shape=(150, 100)",SCS,optimal,0.06185626983642578,1125,-0.3532417111310415,100,150,25000
"FEASIBLE:prob=139:seed=1373:shape=(150, 100)",SCS,optimal,0.050917863845825195,950,-0.5659622613772577,100,150,25000
"FEASIBLE:prob=140:seed=1374:shape=(150, 100)",SCS,optimal,0.049900054931640625,900,-0.3927105313195558,100,150,25000
"FEASIBLE:prob=141:seed=1375:shape=(150, 100)",SCS,optimal,0.13947606086730957,2700,-0.3794483714237658,100,150,25000
"FEASIBLE:prob=142:seed=1376:shape=(150, 100)",SCS,optimal,0.09365510940551758,1675,-0.4295634966884221,100,150,25000
"FEASIBLE:prob=143:seed=1377:shape=(150, 100)",SCS,optimal,0.1798079013824463,3475,-0.3341883897829758,100,150,25000
"FEASIBLE:prob=144:seed=1378:shape=(150, 100)",SCS,optimal,0.12493395805358887,2475,-0.38378786043138136,100,150,25000
"FEASIBLE:prob=145:seed=1379:shape=(150, 100)",SCS,optimal,0.11336493492126465,2125,-0.38057093248721285,100,150,25000
"FEASIBLE:prob=146:seed=1380:shape=(150, 100)",SCS,optimal,0.13790202140808105,2425,-0.35598223287704567,100,150,25000
"FEASIBLE:prob=147:seed=1381:shape=(150, 100)",SCS,optimal,0.09491300582885742,1650,-0.40182410564057286,100,150,25000
"FEASIBLE:prob=148:seed=1382:shape=(150, 100)",SCS,optimal,0.05806612968444824,1050,-0.49180899400468203,100,150,25000
"FEASIBLE:prob=149:seed=1383:shape=(150, 100)",SCS,optimal,0.14713501930236816,2775,-0.5375085869308217,100,150,25000
"FEASIBLE:prob=150:seed=1384:shape=(150, 100)",SCS,optimal,0.11827397346496582,2150,-0.6163444693677518,100,150,25000
"FEASIBLE:prob=151:seed=1385:shape=(150, 100)",SCS,optimal,0.03567934036254883,575,-0.823306935418336,100,150,25000
"FEASIBLE:prob=152:seed=1386:shape=(150, 100)",SCS,optimal,0.21262216567993164,3800,-0.5659324079608785,100,150,25000
"FEASIBLE:prob=153:seed=1387:shape=(150, 100)",SCS,optimal,0.029471874237060547,475,-0.2630032275226999,100,150,25000
"FEASIBLE:prob=154:seed=1388:shape=(150, 100)",SCS,optimal,0.1030418872833252,1925,-0.557130597396801,100,150,25000
"FEASIBLE:prob=155:seed=1389:shape=(150, 100)",SCS,optimal,0.0792689323425293,1375,-0.5130194362315509,100,150,25000
"FEASIBLE:prob=156:seed=1390:shape=(150, 100)",SCS,optimal,0.2729651927947998,5225,-0.3798423368285644,100,150,25000
"FEASIBLE:prob=157:seed=1391:shape=(150, 100)",SCS,optimal,0.11559915542602539,2150,-0.2608070220305051,100,150,25000
"FEASIBLE:prob=158:seed=1392:shape=(150, 100)",SCS,optimal,0.0411529541015625,650,-0.7023870382341773,100,150,25000
"FEASIBLE:prob=159:seed=1393:shape=(150, 100)",SCS,optimal,0.08473515510559082,1600,-0.4334150127981453,100,150,25000
"FEASIBLE:prob=160:seed=1394:shape=(150, 100)",SCS,optimal,0.023740768432617188,375,-0.6469580738172721,100,150,25000
"FEASIBLE:prob=161:seed=1395:shape=(150, 100)",SCS,optimal,0.07788205146789551,1375,-0.44290658016785944,100,150,25000
"FEASIBLE:prob=162:seed=1396:shape=(150, 100)",SCS,optimal,0.08822989463806152,1525,0.030958409305611667,100,150,25000
"FEASIBLE:prob=163:seed=1397:shape=(150, 100)",SCS,optimal,0.24782776832580566,4375,-0.3107364976564075,100,150,25000
"FEASIBLE:prob=164:seed=1398:shape=(150, 100)",SCS,optimal,0.06893277168273926,1300,-0.36176450372898217,100,150,25000
"FEASIBLE:prob=165:seed=1399:shape=(150, 100)",SCS,optimal,0.10841012001037598,2100,-0.38308800707510415,100,150,25000
"FEASIBLE:prob=166:seed=1400:shape=(150, 100)",SCS,optimal,0.0400238037109375,700,-0.3445897677169192,100,150,25000
"FEASIBLE:prob=167:seed=1401:shape=(150, 100)",SCS,optimal,0.1921238899230957,3725,-0.5000182258297243,100,150,25000
"FEASIBLE:prob=168:seed=1402:shape=(150, 100)",SCS,optimal,0.08702898025512695,1600,-0.5100757072379775,100,150,25000
"FEASIBLE:prob=169:seed=1403:shape=(150, 100)",SCS,optimal,0.3014059066772461,5900,0.048468787942465896,100,150,25000
"FEASIBLE:prob=170:seed=1404:shape=(150, 100)",SCS,optimal,0.12333011627197266,2350,-0.5408218468611724,100,150,25000
"FEASIBLE:prob=171:seed=1405:shape=(150, 100)",SCS,optimal,0.15809893608093262,3100,-0.49635368680378855,100,150,25000
"FEASIBLE:prob=172:seed=1406:shape=(150, 100)",SCS,optimal,0.12163901329040527,2300,-0.16572017530701125,100,150,25000
"FEASIBLE:prob=173:seed=1407:shape=(150, 100)",SCS,optimal,0.10324978828430176,1775,-0.18358322326156007,100,150,25000
"FEASIBLE:prob=174:seed=1408:shape=(150, 100)",SCS,optimal,0.1960310935974121,3675,-0.5173297518064308,100,150,25000
