name,solver,status,run_time,iter,obj_val,n,m,N
"UNBOUNDED:prob=123:seed=1357:shape=(150, 100)",SCS,dual infeasible,6.146362781524658,76575,-inf,100,150,25000
"UNBOUNDED:prob=124:seed=1358:shape=(150, 100)",SCS,dual infeasible,2.1804559230804443,25675,-inf,100,150,25000
"UNBOUNDED:prob=125:seed=1359:shape=(150, 100)",SCS,dual infeasible,7.050893068313599,82625,-inf,100,150,25000
"UNBOUNDED:prob=126:seed=1360:shape=(150, 100)",SCS,dual infeasible,0.8081579208374023,8275,-inf,100,150,25000
"UNBOUNDED:prob=127:seed=1361:shape=(150, 100)",SCS,dual infeasible,2.145963191986084,26900,-inf,100,150,25000
"UNBOUNDED:prob=128:seed=1362:shape=(150, 100)",SCS,dual infeasible,0.28384995460510254,2350,-inf,100,150,25000
"UNBOUNDED:prob=129:seed=1363:shape=(150, 100)",SCS,dual infeasible,4.817035913467407,59900,-inf,100,150,25000
"UNBOUNDED:prob=130:seed=1364:shape=(150, 100)",SCS,dual infeasible,1.5766127109527588,19000,-inf,100,150,25000
"UNBOUNDED:prob=131:seed=1365:shape=(150, 100)",SCS,dual infeasible,1.8143930435180664,22825,-inf,100,150,25000
"UNBOUNDED:prob=132:seed=1366:shape=(150, 100)",SCS,dual infeasible,3.0465667247772217,38300,-inf,100,150,25000
"UNBOUNDED:prob=133:seed=1367:shape=(150, 100)",SCS,dual infeasible,1.0390207767486572,12200,-inf,100,150,25000
"UNBOUNDED:prob=134:seed=1368:shape=(150, 100)",SCS,dual infeasible,5.233567953109741,57900,-inf,100,150,25000
"UNBOUNDED:prob=135:seed=1369:shape=(150, 100)",SCS,dual infeasible,1.5253841876983643,16075,-inf,100,150,25000
"UNBOUNDED:prob=136:seed=1370:shape=(150, 100)",SCS,dual infeasible,10.858224868774414,91075,-inf,100,150,25000
"UNBOUNDED:prob=137:seed=1371:shape=(150, 100)",SCS,dual infeasible,4.4341139793396,39475,-inf,100,150,25000
"UNBOUNDED:prob=138:seed=1372:shape=(150, 100)",SCS,dual infeasible,3.917297124862671,43825,-inf,100,150,25000
"UNBOUNDED:prob=139:seed=1373:shape=(150, 100)",SCS,max_iter_reached,6.446540594100952,100000,-81955.07217253704,100,150,25000
"UNBOUNDED:prob=140:seed=1374:shape=(150, 100)",SCS,dual infeasible,0.5432629585266113,7175,-inf,100,150,25000
"UNBOUNDED:prob=141:seed=1375:shape=(150, 100)",SCS,dual infeasible,5.069227933883667,78550,-inf,100,150,25000
"UNBOUNDED:prob=142:seed=1376:shape=(150, 100)",SCS,dual infeasible,1.6754381656646729,25675,-inf,100,150,25000
"UNBOUNDED:prob=143:seed=1377:shape=(150, 100)",SCS,dual infeasible,2.043260097503662,29150,-inf,100,150,25000
"UNBOUNDED:prob=144:seed=1378:shape=(150, 100)",SCS,dual infeasible,3.5172770023345947,50900,-inf,100,150,25000
"UNBOUNDED:prob=145:seed=1379:shape=(150, 100)",SCS,dual infeasible,4.079155921936035,61750,-inf,100,150,25000
"UNBOUNDED:prob=146:seed=1380:shape=(150, 100)",SCS,dual infeasible,5.3838043212890625,80400,-inf,100,150,25000
"UNBOUNDED:prob=147:seed=1381:shape=(150, 100)",SCS,max_iter_reached,6.699980735778809,100000,-147768.43494444352,100,150,25000
"UNBOUNDED:prob=148:seed=1382:shape=(150, 100)",SCS,dual infeasible,1.4602389335632324,21900,-inf,100,150,25000
"UNBOUNDED:prob=149:seed=1383:shape=(150, 100)",SCS,dual infeasible,2.5334770679473877,39925,-inf,100,150,25000
"UNBOUNDED:prob=150:seed=1384:shape=(150, 100)",SCS,dual infeasible,1.4435510635375977,22800,-inf,100,150,25000
"UNBOUNDED:prob=151:seed=1385:shape=(150, 100)",SCS,dual infeasible,0.7632761001586914,11900,-inf,100,150,25000
"UNBOUNDED:prob=152:seed=1386:shape=(150, 100)",SCS,max_iter_reached,6.629963159561157,100000,-156588.53239758156,100,150,25000
"UNBOUNDED:prob=153:seed=1387:shape=(150, 100)",SCS,dual infeasible,5.550679922103882,79650,-inf,100,150,25000
"UNBOUNDED:prob=154:seed=1388:shape=(150, 100)",SCS,dual infeasible,2.1736087799072266,31125,-inf,100,150,25000
"UNBOUNDED:prob=155:seed=1389:shape=(150, 100)",SCS,dual infeasible,1.6194288730621338,23425,-inf,100,150,25000
"UNBOUNDED:prob=156:seed=1390:shape=(150, 100)",SCS,max_iter_reached,7.315479040145874,100000,-70490.92008967217,100,150,25000
"UNBOUNDED:prob=157:seed=1391:shape=(150, 100)",SCS,dual infeasible,1.9722020626068115,27950,-inf,100,150,25000
"UNBOUNDED:prob=158:seed=1392:shape=(150, 100)",SCS,dual infeasible,0.2347862720489502,2525,-inf,100,150,25000
"UNBOUNDED:prob=159:seed=1393:shape=(150, 100)",SCS,dual infeasible,2.6460349559783936,34625,-inf,100,150,25000
"UNBOUNDED:prob=160:seed=1394:shape=(150, 100)",SCS,dual infeasible,2.458035945892334,30100,-inf,100,150,25000
